round,epoch,layer,neuron,type,weight,value
8,500,0,25,N,52,-0.471758754344494
8,500,0,25,N,53,-0.14374657629449616
8,500,0,25,N,54,-0.1963217451574057
8,500,0,25,N,55,-0.37171317263969156
8,500,0,26,N,0,0.05870284375213359
8,500,0,26,N,1,-0.8695316045553436
8,500,0,26,N,2,-0.1398284067488746
8,500,0,26,N,3,-0.07568317201766761
8,500,0,26,N,4,-0.024302447374853743
8,500,0,26,N,5,-0.09562899946180138
8,500,0,26,N,6,0.08427617627453803
8,500,0,26,N,7,-0.6656148208781916
8,500,0,26,N,8,-0.1984275273730953
8,500,0,26,N,9,0.3057485331562272
8,500,0,26,N,10,-0.3078166124509703
8,500,0,26,N,11,-0.5177887772697323
8,500,0,26,N,12,-0.21592862990159445
8,500,0,26,N,13,0.5354432599139581
8,500,0,26,N,14,0.18747906632625477
8,500,0,26,N,15,0.2029475722991332
8,500,0,26,N,16,-0.39346233775719663
8,500,0,26,N,17,0.34329236477204755
8,500,0,26,N,18,0.12924597207050173
8,500,0,26,N,19,-0.25437327113704605
8,500,0,26,N,20,-0.05252577465105239
8,500,0,26,N,21,0.03320675372541568
8,500,0,26,N,22,0.4602966144848615
8,500,0,26,N,23,0.5233870656249225
8,500,0,26,N,24,-0.8148380844912703
8,500,0,26,N,25,0.8260360133280431
8,500,0,26,N,26,0.12433998956901583
8,500,0,26,N,27,-0.1381115055329823
8,500,0,26,N,28,-0.2263480100104506
8,500,0,26,N,29,-0.20794522106502838
8,500,0,26,N,30,0.34164130260142755
8,500,0,26,N,31,0.08164807557556464
8,500,0,26,N,32,-0.1156935601538982
8,500,0,26,N,33,0.6798631854842264
8,500,0,26,N,34,-0.5707080786957675
8,500,0,26,N,35,0.2989255859508171
8,500,0,26,N,36,0.5139746824262608
8,500,0,26,N,37,0.21900133809908234
8,500,0,26,N,38,-0.10842806347068452
8,500,0,26,N,39,0.041994635018853366
8,500,0,26,N,40,0.16820404432741076
8,500,0,26,N,41,-0.18988773820511878
8,500,0,26,N,42,0.1672316910834203
8,500,0,26,N,43,0.14751190826004687
8,500,0,26,N,44,-0.23008390008536653
8,500,0,26,N,45,0.3903120191846119
8,500,0,26,N,46,0.3884118969678663
8,500,0,26,N,47,-0.3560672254195961
8,500,0,26,N,48,-0.15552056181144533
8,500,0,26,N,49,0.1270807730163015
8,500,0,26,N,50,0.2854038623843081
8,500,0,26,N,51,-0.5813903901791239
8,500,0,26,N,52,-0.2748008056559635
8,500,0,26,N,53,0.4524250196696898
8,500,0,26,N,54,0.7063593428986858
8,500,0,26,N,55,0.17363503330194927
8,500,0,27,N,0,-0.8067756533471436
8,500,0,27,N,1,0.8961864867738002
8,500,0,27,N,2,-0.7744433226564522
8,500,0,27,N,3,0.5026799115519186
8,500,0,27,N,4,-0.4686436295481233
8,500,0,27,N,5,-0.4817310431676764
8,500,0,27,N,6,-0.15584167633666898
8,500,0,27,N,7,-0.1710911838385415
8,500,0,27,N,8,0.20924609188390159
8,500,0,27,N,9,-0.30385358568808607
8,500,0,27,N,10,0.38448694772212016
8,500,0,27,N,11,0.19012363195438786
8,500,0,27,N,12,0.6301013100318924
8,500,0,27,N,13,-0.23847669736661503
8,500,0,27,N,14,0.12512464242112106
8,500,0,27,N,15,-0.3853841308801669
8,500,0,27,N,16,-0.6301495607265963
8,500,0,27,N,17,-0.6932150142253257
8,500,0,27,N,18,0.270359956274062
8,500,0,27,N,19,0.011217410404046606
8,500,0,27,N,20,-0.3561222613547167
8,500,0,27,N,21,-0.5295639054147679
8,500,0,27,N,22,0.2567122661114832
8,500,0,27,N,23,-0.6905829530468073
8,500,0,27,N,24,-0.054800540286479626
8,500,0,27,N,25,0.836032499566184
8,500,0,27,N,26,-0.02127084415326872
8,500,0,27,N,27,-0.3376921129493197
8,500,0,27,N,28,0.14330436949461173
8,500,0,27,N,29,-0.01063563972929963
8,500,0,27,N,30,-0.833398974103839
8,500,0,27,N,31,-0.015967248048088356
8,500,0,27,N,32,0.07671658394947178
8,500,0,27,N,33,-0.4786138574754686
8,500,0,27,N,34,-0.3758547049847596
8,500,0,27,N,35,-0.06525128690138675
8,500,0,27,N,36,0.36131866392728085
8,500,0,27,N,37,-0.41779767126671624
8,500,0,27,N,38,0.8224445448399874
8,500,0,27,N,39,0.575823240382021
8,500,0,27,N,40,-0.4555524993173332
8,500,0,27,N,41,-0.7593603521832455
8,500,0,27,N,42,-0.2546549739310563
8,500,0,27,N,43,-0.5255211413982062
8,500,0,27,N,44,-0.6122291941956054
8,500,0,27,N,45,-0.20512673937436773
8,500,0,27,N,46,-0.14681019425202216
8,500,0,27,N,47,0.4000268026874384
8,500,0,27,N,48,-0.653144113453592
8,500,0,27,N,49,0.19404810708784806
8,500,0,27,N,50,0.49171934590473454
8,500,0,27,N,51,0.25075650606001954
8,500,0,27,N,52,-0.4379979262246315
8,500,0,27,N,53,-0.08350174778309272
8,500,0,27,N,54,0.7624119959675453
8,500,0,27,N,55,0.5840979614769801
8,500,0,28,N,0,-0.15701547822876225
8,500,0,28,N,1,0.5444157214555457
8,500,0,28,N,2,0.5027327630124758
8,500,0,28,N,3,0.5974928578597182
8,500,0,28,N,4,0.6502571135971692
8,500,0,28,N,5,0.29911837984382544
8,500,0,28,N,6,-0.6395356248379314
8,500,0,28,N,7,0.4432059538526751
8,500,0,28,N,8,-0.7543840754180117
8,500,0,28,N,9,-0.1825809899161956
8,500,0,28,N,10,-0.00849674798446854
8,500,0,28,N,11,-0.03542396550298499
8,500,0,28,N,12,0.5938389132343874
8,500,0,28,N,13,0.6105635944755909
8,500,0,28,N,14,-0.167720616098607
8,500,0,28,N,15,-0.086903510999134
8,500,0,28,N,16,-0.03413287521746167
8,500,0,28,N,17,0.03805462116660626
8,500,0,28,N,18,0.27807826292878507
8,500,0,28,N,19,-0.40951902469085644
8,500,0,28,N,20,0.3893513951123171
8,500,0,28,N,21,0.2516398595115845
8,500,0,28,N,22,-0.31129977223370403
8,500,0,28,N,23,-0.8079381692016236
8,500,0,28,N,24,-0.4593393330108996
8,500,0,28,N,25,0.6293779896703738
8,500,0,28,N,26,0.5212660921610681
8,500,0,28,N,27,0.5026029640307182
8,500,0,28,N,28,-0.06521446138551164
8,500,0,28,N,29,-0.20649083506372687
8,500,0,28,N,30,-0.09259457078878774
8,500,0,28,N,31,-0.2653518722172711
8,500,0,28,N,32,0.8761726532920406
8,500,0,28,N,33,-0.6938190674134935
8,500,0,28,N,34,-0.6767027732316193
8,500,0,28,N,35,-0.7619514073387598
8,500,0,28,N,36,0.42042057159423196
8,500,0,28,N,37,-0.5202490845402532
8,500,0,28,N,38,0.9222208426539077
8,500,0,28,N,39,0.1627120130228279
8,500,0,28,N,40,-0.262031611535293
8,500,0,28,N,41,-0.7134645386157595
8,500,0,28,N,42,0.39408739946088506
8,500,0,28,N,43,0.12737686937799156
8,500,0,28,N,44,0.5116806428949091
8,500,0,28,N,45,-0.6542834941165067
8,500,0,28,N,46,0.6124404897400006
8,500,0,28,N,47,-0.20056598181955387
8,500,0,28,N,48,0.12804128184519953
8,500,0,28,N,49,0.39610624360385216
8,500,0,28,N,50,-0.16211660009598702
8,500,0,28,N,51,-0.5052116001362075
8,500,0,28,N,52,0.3167157452624533
8,500,0,28,N,53,0.11945580403226842
8,500,0,28,N,54,-0.21141498085382715
8,500,0,28,N,55,0.20655402463535852
8,500,0,29,N,0,0.4307988736776184
8,500,0,29,N,1,0.39132111349108184
8,500,0,29,N,2,0.009836565670367723
8,500,0,29,N,3,-0.397533956520128
8,500,0,29,N,4,-1.0064482732603919
8,500,0,29,N,5,-0.018442524717896567
8,500,0,29,N,6,0.1785672044559998
8,500,0,29,N,7,-0.2730554892014975
8,500,0,29,N,8,-0.02045393089349443
8,500,0,29,N,9,0.3131310937407532
8,500,0,29,N,10,-0.028185638748930344
8,500,0,29,N,11,0.469621384696533
8,500,0,29,N,12,0.20986683540914494
8,500,0,29,N,13,-0.08658430575044909
8,500,0,29,N,14,-0.0012621260622060336
8,500,0,29,N,15,0.3175069987979693
8,500,0,29,N,16,-0.15065822996949474
8,500,0,29,N,17,-0.28462895581622305
8,500,0,29,N,18,0.16925266664460661
8,500,0,29,N,19,-0.4179737437880654
8,500,0,29,N,20,-0.7624523636872438
8,500,0,29,N,21,0.23016201195646616
8,500,0,29,N,22,-0.5551254976605893
8,500,0,29,N,23,0.033525421289318236
8,500,0,29,N,24,-0.5978455026600665
8,500,0,29,N,25,0.02594349945927854
8,500,0,29,N,26,-0.3444272875020793
8,500,0,29,N,27,0.8276771803395359
8,500,0,29,N,28,0.2865966498332603
8,500,0,29,N,29,-0.14097381370412293
8,500,0,29,N,30,-0.2275175738539963
8,500,0,29,N,31,0.48491313573006345
8,500,0,29,N,32,-0.7331966354131885
8,500,0,29,N,33,0.2987502245010884
8,500,0,29,N,34,-0.4021303983884041
8,500,0,29,N,35,-0.403870631654478
8,500,0,29,N,36,-0.1906127298757884
8,500,0,29,N,37,-0.3142149676330691
8,500,0,29,N,38,-0.6758109544299886
8,500,0,29,N,39,-0.0037961554336706227
8,500,0,29,N,40,0.03789881016942541
8,500,0,29,N,41,0.18648149149938814
8,500,0,29,N,42,-0.05159064867501631
8,500,0,29,N,43,-0.7075190577158152
8,500,0,29,N,44,-0.38652867449847583
8,500,0,29,N,45,0.664298893562299
8,500,0,29,N,46,0.5733458094767412
8,500,0,29,N,47,-0.6824597271329497
8,500,0,29,N,48,-0.1171056007593544
8,500,0,29,N,49,-0.3982676458326944
8,500,0,29,N,50,0.199797876212672
8,500,0,29,N,51,0.20925226446932582
8,500,0,29,N,52,0.5527874138273801
8,500,0,29,N,53,0.5237221576505245
8,500,0,29,N,54,-0.2993187213892969
8,500,0,29,N,55,-0.23499231167541917
8,500,0,0,B,0,0.13935779991231131
8,500,0,0,B,1,-0.20019491059744884
8,500,0,0,B,2,0.33867054206660147
8,500,0,0,B,3,0.5574421556726714
8,500,0,0,B,4,-0.012565518477921147
8,500,0,0,B,5,0.7535407528388512
8,500,0,0,B,6,-0.169479554658483
8,500,0,0,B,7,0.05471675248747755
8,500,0,0,B,8,-0.6253943478726812
8,500,0,0,B,9,-0.009802856112298319
8,500,0,0,B,10,0.0065661362797063355
8,500,0,0,B,11,-0.08585779091049053
8,500,0,0,B,12,0.09980624657220297
8,500,0,0,B,13,-0.39544603614701984
8,500,0,0,B,14,-0.15044088315992216
8,500,0,0,B,15,-0.412894943956567
8,500,0,0,B,16,-0.22521024574882145
8,500,0,0,B,17,0.4586621414486159
8,500,0,0,B,18,-0.058081325340963115
8,500,0,0,B,19,-0.15219551602992482
8,500,0,0,B,20,-0.1632127142168116
8,500,0,0,B,21,0.2102102744583631
8,500,0,0,B,22,-0.11265556188368779
8,500,0,0,B,23,0.16635702351841514
8,500,0,0,B,24,-0.6872159579793554
8,500,0,0,B,25,-0.7142151150543827
8,500,0,0,B,26,0.047918152475810744
8,500,0,0,B,27,-0.5966886812372277
8,500,0,0,B,28,0.3673910649208968
8,500,0,0,B,29,0.14792257764154018
8,500,1,0,N,0,-0.6391957847199067
8,500,1,0,N,1,0.6726092352881563
8,500,1,0,N,2,-0.022754825360745842
8,500,1,0,N,3,0.28412991832537454
8,500,1,0,N,4,-0.8305978485016495
8,500,1,0,N,5,0.4486688950458413
8,500,1,0,N,6,0.5362801542296625
8,500,1,0,N,7,-0.5324269224835647
8,500,1,0,N,8,0.7570716281787084
8,500,1,0,N,9,-0.7669486582384856
8,500,1,0,N,10,-0.12966174941856726
8,500,1,0,N,11,-0.09346641924971545
8,500,1,0,N,12,-0.21806204654523112
8,500,1,0,N,13,0.4378892638881355
8,500,1,0,N,14,0.4156057143611567
8,500,1,0,N,15,-0.12360808692155706
8,500,1,0,N,16,-0.1606850196140532
8,500,1,0,N,17,0.4826324688719949
8,500,1,0,N,18,-0.4390908078332026
8,500,1,0,N,19,-0.11215657392080293
8,500,1,0,N,20,-0.1946659441698226
8,500,1,0,N,21,0.6076360434081829
8,500,1,0,N,22,0.18909711826900888
8,500,1,0,N,23,0.7231975958313738
8,500,1,0,N,24,-0.031966551666852486
8,500,1,0,N,25,-0.4725484463304246
8,500,1,0,N,26,-0.6585160866637215
8,500,1,0,N,27,0.34575308244212205
8,500,1,0,N,28,0.3502321990509962
8,500,1,0,N,29,0.033999091588067215
8,500,1,1,N,0,-0.8511584193618013
8,500,1,1,N,1,-0.3593208625256314
8,500,1,1,N,2,-0.042194631917422454
8,500,1,1,N,3,-0.8243987849973581
8,500,1,1,N,4,-0.5805307844822909
8,500,1,1,N,5,0.3927299081878986
8,500,1,1,N,6,-0.08884677398531322
8,500,1,1,N,7,-0.35499264079452847
8,500,1,1,N,8,0.4910796760550729
8,500,1,1,N,9,-0.16306866309290532
8,500,1,1,N,10,0.8316684947022519
8,500,1,1,N,11,-0.2852689341551195
8,500,1,1,N,12,-0.05119606041173817
8,500,1,1,N,13,0.4470189704739798
8,500,1,1,N,14,-0.22271697685608777
8,500,1,1,N,15,-0.10505867088277429
8,500,1,1,N,16,0.8600096891524809
8,500,1,1,N,17,-0.27522931638514947
8,500,1,1,N,18,0.5061054456924389
8,500,1,1,N,19,-0.3326165148451063
8,500,1,1,N,20,0.6023077209518657
8,500,1,1,N,21,-0.4269835375648723
8,500,1,1,N,22,-0.21898167729660362
8,500,1,1,N,23,-0.40796841149689295
8,500,1,1,N,24,-0.13286385469639314
8,500,1,1,N,25,0.07033512493952535
8,500,1,1,N,26,-0.3001921771812208
8,500,1,1,N,27,-0.22433624478822728
8,500,1,1,N,28,0.6898728217756677
8,500,1,1,N,29,-0.10653733121291376
8,500,1,2,N,0,-0.16186202420941026
8,500,1,2,N,1,0.12240957266993942
8,500,1,2,N,2,0.15099625336651273
8,500,1,2,N,3,-0.10674576885648078
8,500,1,2,N,4,-0.7426593562117159
8,500,1,2,N,5,0.54896113865937
8,500,1,2,N,6,-0.12656372735535387
8,500,1,2,N,7,0.37698120149541986
8,500,1,2,N,8,-0.8194825837417169
8,500,1,2,N,9,0.4275118566368287
8,500,1,2,N,10,-0.23966306076664934
8,500,1,2,N,11,0.3064278566695463
8,500,1,2,N,12,-0.22789522908455237
8,500,1,2,N,13,0.16897205695202716
8,500,1,2,N,14,-0.07197484560098606
8,500,1,2,N,15,-0.935651696266947
8,500,1,2,N,16,0.13874537650870433
8,500,1,2,N,17,0.40929769062025634
8,500,1,2,N,18,0.5635199004792164
8,500,1,2,N,19,0.5290333413242346
8,500,1,2,N,20,-0.2800204239748928
8,500,1,2,N,21,-0.4667928633620192
8,500,1,2,N,22,-0.5855619958987243
8,500,1,2,N,23,-0.17362415503275788
8,500,1,2,N,24,0.5376890505445886
8,500,1,2,N,25,0.316373253269325
8,500,1,2,N,26,-0.19607017066393906
8,500,1,2,N,27,-0.6290592878827779
8,500,1,2,N,28,-0.5039359612076891
8,500,1,2,N,29,-0.4782331408385259
8,500,1,3,N,0,0.055038784394815105
8,500,1,3,N,1,-0.3852423678660197
8,500,1,3,N,2,0.4886563112709978
8,500,1,3,N,3,0.5665851359649139
8,500,1,3,N,4,-0.44536015211626034
8,500,1,3,N,5,-0.17736097967426515
8,500,1,3,N,6,0.5215535345224229
8,500,1,3,N,7,-0.1013444695094151
8,500,1,3,N,8,-0.2374950983819133
8,500,1,3,N,9,0.42495923732395857
8,500,1,3,N,10,0.4055444402522385
8,500,1,3,N,11,0.3748761630447074
8,500,1,3,N,12,-0.37235848441119634
8,500,1,3,N,13,0.04753634215735446
8,500,1,3,N,14,0.1471245621792584
8,500,1,3,N,15,-0.10836127823361597
8,500,1,3,N,16,0.716822157597462
8,500,1,3,N,17,-0.4666832467173848
8,500,1,3,N,18,-0.2786178919608021
8,500,1,3,N,19,0.7672605137238498
8,500,1,3,N,20,-0.23577705934669588
8,500,1,3,N,21,0.2389267849221544
8,500,1,3,N,22,-0.486011411793583
8,500,1,3,N,23,-0.11778566239062066
8,500,1,3,N,24,0.025624943866493707
8,500,1,3,N,25,-0.3521822440629552
8,500,1,3,N,26,-0.07626381267313105
8,500,1,3,N,27,0.004882543806776154
8,500,1,3,N,28,-0.33646161659669904
8,500,1,3,N,29,0.2758275473129755
8,500,1,4,N,0,-0.03709955042959265
8,500,1,4,N,1,0.11978545897356728
8,500,1,4,N,2,-0.058933624221970106
8,500,1,4,N,3,-0.7735685913284756
8,500,1,4,N,4,0.8093296003118802
8,500,1,4,N,5,0.3240810228839306
8,500,1,4,N,6,0.3626191576403518
8,500,1,4,N,7,0.828574494990362
8,500,1,4,N,8,-0.14609178981443693
8,500,1,4,N,9,0.4406511713112539
8,500,1,4,N,10,-0.07809939732763813
8,500,1,4,N,11,-0.6711102574786053
8,500,1,4,N,12,0.2305756250601773
8,500,1,4,N,13,0.22392795543540908
8,500,1,4,N,14,0.41719844837833636
8,500,1,4,N,15,-0.3511424503357491
8,500,1,4,N,16,-0.09527526407503764
8,500,1,4,N,17,0.3778911349883699
8,500,1,4,N,18,-0.2049136593194924
8,500,1,4,N,19,0.31175192493267684
8,500,1,4,N,20,-0.5742842061292036
8,500,1,4,N,21,-0.21418841978743736
8,500,1,4,N,22,-0.7011197893299655
8,500,1,4,N,23,-0.32363799494730366
8,500,1,4,N,24,0.1768715860159515
8,500,1,4,N,25,-0.5045375910814255
8,500,1,4,N,26,-0.15438582488243527
8,500,1,4,N,27,0.15529963010448516
8,500,1,4,N,28,-0.036987728320190254
8,500,1,4,N,29,-0.15635158204845717
8,500,1,5,N,0,0.0524387823535317
8,500,1,5,N,1,-0.12797096222136634
8,500,1,5,N,2,-0.21291615675275657
8,500,1,5,N,3,0.35785286229496077
8,500,1,5,N,4,0.3846044326812674
8,500,1,5,N,5,0.7924186721027662
8,500,1,5,N,6,-0.5361222227042468
8,500,1,5,N,7,0.32738300673492227
8,500,1,5,N,8,-0.4958532058496852
8,500,1,5,N,9,0.41303256665349497
8,500,1,5,N,10,-0.7552299072740941
8,500,1,5,N,11,0.2810961388109517
8,500,1,5,N,12,-0.9382606210036859
8,500,1,5,N,13,-0.13924964694680542
8,500,1,5,N,14,-0.3744845816434633
8,500,1,5,N,15,-0.059111527693597024
8,500,1,5,N,16,0.27271489089733825
8,500,1,5,N,17,-0.08491321231622971
8,500,1,5,N,18,-0.33174254529116354
8,500,1,5,N,19,0.3102265516428179
8,500,1,5,N,20,0.6084324152416164
8,500,1,5,N,21,-0.19653316033937826
8,500,1,5,N,22,-0.7404080327246781
8,500,1,5,N,23,0.48163475829077584
8,500,1,5,N,24,0.7744399392655797
8,500,1,5,N,25,0.8960063009315654
8,500,1,5,N,26,0.3623692792186932
8,500,1,5,N,27,-0.5935760599823442
8,500,1,5,N,28,0.2957358778903174
8,500,1,5,N,29,-0.2917502238871577
8,500,1,6,N,0,0.14825862898605932
8,500,1,6,N,1,-0.308176337580122
8,500,1,6,N,2,0.10215997189940602
8,500,1,6,N,3,0.9782006607168863
8,500,1,6,N,4,0.7117902670145656
8,500,1,6,N,5,-0.7031457137083817
8,500,1,6,N,6,0.23738417922060068
8,500,1,6,N,7,0.17409054320403416
8,500,1,6,N,8,0.6437812814350596
8,500,1,6,N,9,-0.5429866118561304
8,500,1,6,N,10,-0.7649603477376066
8,500,1,6,N,11,0.5161331391180735
8,500,1,6,N,12,-0.4595927787547968
8,500,1,6,N,13,0.10549488291709552
8,500,1,6,N,14,-0.22038424679121724
8,500,1,6,N,15,0.26224274311501905
8,500,1,6,N,16,-0.7711763073422458
8,500,1,6,N,17,0.5681120546748343
8,500,1,6,N,18,-0.35223317677521304
8,500,1,6,N,19,0.19009745214874552
8,500,1,6,N,20,0.5446224015974231
8,500,1,6,N,21,0.04520979703285915
8,500,1,6,N,22,-0.3233517229573555
8,500,1,6,N,23,-0.4431397822531946
8,500,1,6,N,24,-0.10622729614162171
8,500,1,6,N,25,-0.32316959863209993
8,500,1,6,N,26,-0.023095990136150595
8,500,1,6,N,27,0.4791778829160694
8,500,1,6,N,28,0.04521396897241812
8,500,1,6,N,29,-0.5677578025743646
8,500,1,7,N,0,0.011525455440207655
8,500,1,7,N,1,-0.14141578123022716
8,500,1,7,N,2,-0.7272216889179945
8,500,1,7,N,3,-0.45992499889616495
8,500,1,7,N,4,0.6033142246034559
8,500,1,7,N,5,0.5684985735019562
8,500,1,7,N,6,-0.057764590297027386
8,500,1,7,N,7,-0.044774762316400346
8,500,1,7,N,8,-0.5532884405924948
8,500,1,7,N,9,0.6983945512249776
8,500,1,7,N,10,0.02081690269364035
8,500,1,7,N,11,0.9275196934391337
8,500,1,7,N,12,-0.16970620303104175
8,500,1,7,N,13,-0.11851704056571762
8,500,1,7,N,14,-0.5641438678342483
8,500,1,7,N,15,0.14570606046852688
8,500,1,7,N,16,-0.2856625376811544
8,500,1,7,N,17,-0.7118241877792355
8,500,1,7,N,18,0.058870336270360965
8,500,1,7,N,19,0.2501857650717703
8,500,1,7,N,20,0.39372733376225144
8,500,1,7,N,21,0.6125481298151162
8,500,1,7,N,22,-0.7122369544624455
8,500,1,7,N,23,-0.19875438535649712
8,500,1,7,N,24,-0.8477076425574644
8,500,1,7,N,25,0.6762185548844524
8,500,1,7,N,26,-0.3905945030257671
8,500,1,7,N,27,0.0851794649002604
8,500,1,7,N,28,-0.02445920910164583
8,500,1,7,N,29,-0.004225323694690076
8,500,1,8,N,0,-0.3978843328508674
8,500,1,8,N,1,-0.249612486921421
8,500,1,8,N,2,0.477075471955355
8,500,1,8,N,3,-0.04376223666423675
8,500,1,8,N,4,-0.9453588576112006
8,500,1,8,N,5,0.34294654973533084
8,500,1,8,N,6,-0.1528551644168059
8,500,1,8,N,7,-0.33012239780984554
8,500,1,8,N,8,0.4760385577364776
8,500,1,8,N,9,-0.29331981374503363
8,500,1,8,N,10,-0.5531406051901491
8,500,1,8,N,11,-0.49263271951296006
8,500,1,8,N,12,-0.29465638992767124
8,500,1,8,N,13,-0.21641396386453093
8,500,1,8,N,14,0.19764560593111377
8,500,1,8,N,15,-0.37382225567128113
8,500,1,8,N,16,0.338687330130467
8,500,1,8,N,17,0.25823937324509305
8,500,1,8,N,18,-0.1361993773579562
8,500,1,8,N,19,0.21950475717971316
8,500,1,8,N,20,-0.8737414620500314
8,500,1,8,N,21,0.07901662070390364
8,500,1,8,N,22,-0.7510664122250951
8,500,1,8,N,23,0.8149579693491363
8,500,1,8,N,24,0.21087001157141794
8,500,1,8,N,25,-0.08848972622557837
8,500,1,8,N,26,0.4760039308477575
8,500,1,8,N,27,-0.42180854738976387
8,500,1,8,N,28,-0.498982110755526
8,500,1,8,N,29,-0.23219082560215087
8,500,1,9,N,0,0.35471081576629515
8,500,1,9,N,1,0.45611191814130864
8,500,1,9,N,2,0.2516923554695282
8,500,1,9,N,3,-0.3722464312035219
8,500,1,9,N,4,-0.7332237501357874
8,500,1,9,N,5,-0.09221406374423055
8,500,1,9,N,6,0.55540094719818
8,500,1,9,N,7,-0.737714915434386
8,500,1,9,N,8,-0.20073085535854493
8,500,1,9,N,9,0.038817894884837646
8,500,1,9,N,10,-0.9295682218396183
8,500,1,9,N,11,0.5075965531255964
8,500,1,9,N,12,0.0019524943347121793
8,500,1,9,N,13,0.8885291845330973
8,500,1,9,N,14,-0.09259522257645558
8,500,1,9,N,15,-0.2661934799731358
8,500,1,9,N,16,0.054591596153273095
8,500,1,9,N,17,-0.49832118611847165
8,500,1,9,N,18,-0.08893124903189366
8,500,1,9,N,19,0.010503161336242272
8,500,1,9,N,20,0.05905416942717262
8,500,1,9,N,21,-0.20948884287911712
8,500,1,9,N,22,0.3607607335299612
8,500,1,9,N,23,-0.8580506645983869
8,500,1,9,N,24,-0.8044782474249585
8,500,1,9,N,25,-0.33914273397021993
8,500,1,9,N,26,0.09917907296975885
8,500,1,9,N,27,0.2591096669440409
8,500,1,9,N,28,-0.15711814222188394
8,500,1,9,N,29,0.2591431807197909
8,500,1,10,N,0,-0.569396529807998
8,500,1,10,N,1,-0.8889919340058721
8,500,1,10,N,2,-0.3425974229000195
8,500,1,10,N,3,0.2329922804660873
8,500,1,10,N,4,-0.020753376974296585
8,500,1,10,N,5,-0.713567723901929
8,500,1,10,N,6,-0.5460310495393484
8,500,1,10,N,7,-0.47343357731908414
8,500,1,10,N,8,-0.7048763902231074
8,500,1,10,N,9,-0.732368651209351
8,500,1,10,N,10,0.6018843978757102
8,500,1,10,N,11,0.137454497924513
8,500,1,10,N,12,0.5012076937966606
8,500,1,10,N,13,-0.3732023896730853
8,500,1,10,N,14,0.10415475213421048
8,500,1,10,N,15,-0.5681174063848834
8,500,1,10,N,16,-0.011568596561509173
8,500,1,10,N,17,-0.14717746778973648
8,500,1,10,N,18,-0.6759825560539285
8,500,1,10,N,19,-0.707803724688468
8,500,1,10,N,20,0.6485851831812303
8,500,1,10,N,21,0.42668494539602053
8,500,1,10,N,22,0.5395177505927039
8,500,1,10,N,23,-0.023511751376070523
8,500,1,10,N,24,-0.3875288267961942
8,500,1,10,N,25,0.1861869557070071
8,500,1,10,N,26,0.4092962212714643
8,500,1,10,N,27,0.20911386503836202
8,500,1,10,N,28,0.12344759220006012
8,500,1,10,N,29,-0.4412196831338059
8,500,1,11,N,0,-0.10734034648629538
8,500,1,11,N,1,-0.011047696982241827
8,500,1,11,N,2,0.3664398621797865
8,500,1,11,N,3,-0.35776020423690486
8,500,1,11,N,4,0.08627275620431256
8,500,1,11,N,5,-0.30453935301862606
8,500,1,11,N,6,0.18121440076924933
8,500,1,11,N,7,-0.3717059292843938
8,500,1,11,N,8,0.810524202025935
8,500,1,11,N,9,0.4450519825275388
8,500,1,11,N,10,0.24326972315662074
8,500,1,11,N,11,-0.41247933947392734
8,500,1,11,N,12,0.2984848621664828
8,500,1,11,N,13,0.3593036555327569
8,500,1,11,N,14,0.7069999288387613
8,500,1,11,N,15,-0.06817485690668933
8,500,1,11,N,16,0.6894258662372905
8,500,1,11,N,17,-0.22611086022831506
8,500,1,11,N,18,0.07980270470271728
8,500,1,11,N,19,-0.3538467137236311
8,500,1,11,N,20,0.3791068009022564
8,500,1,11,N,21,0.6791154638834673
8,500,1,11,N,22,-0.29749438224733193
8,500,1,11,N,23,0.5293643631273764
8,500,1,11,N,24,0.7193390094566277
8,500,1,11,N,25,-0.10360824946115633
8,500,1,11,N,26,0.5370807524204237
8,500,1,11,N,27,-0.7044813060002421
8,500,1,11,N,28,0.3789861376562883
8,500,1,11,N,29,-0.4965077585746559
8,500,1,12,N,0,-0.11527795773345793
8,500,1,12,N,1,0.1702505520424892
8,500,1,12,N,2,-0.6758745806329697
8,500,1,12,N,3,-0.5312982565899433
8,500,1,12,N,4,0.0991265015666762
8,500,1,12,N,5,-0.6805359312060485
8,500,1,12,N,6,-0.4297089943301697
8,500,1,12,N,7,-0.6569320394529372
8,500,1,12,N,8,-0.5020670077182466
8,500,1,12,N,9,0.07145454460914079
8,500,1,12,N,10,0.06408757534430672
8,500,1,12,N,11,0.0631362679529153
8,500,1,12,N,12,0.05010292776896297
8,500,1,12,N,13,-0.07729579888571297
8,500,1,12,N,14,0.054280783274421436
8,500,1,12,N,15,0.21654126308594632
8,500,1,12,N,16,0.2442121434556332
8,500,1,12,N,17,0.17036093477036637
8,500,1,12,N,18,-0.2590891005979092
8,500,1,12,N,19,-0.11059027227401244
8,500,1,12,N,20,0.23835936272713604
8,500,1,12,N,21,0.2839899871540474
8,500,1,12,N,22,-0.1879470102156779
8,500,1,12,N,23,0.8152976868159345
8,500,1,12,N,24,-0.33031649327923723
8,500,1,12,N,25,0.2349906194648001
8,500,1,12,N,26,0.14944647374585768
8,500,1,12,N,27,-0.5096924419039249
8,500,1,12,N,28,0.6435860401272787
8,500,1,12,N,29,-0.37853036692252595
8,500,1,13,N,0,-0.09261168349174037
8,500,1,13,N,1,0.7321696807762519
