round,epoch,layer,neuron,type,weight,value
3,600,0,7,N,20,-0.12874980488384236
3,600,0,7,N,21,-0.23845731028042105
3,600,0,7,N,22,0.48820104377895024
3,600,0,7,N,23,-0.569050093451961
3,600,0,7,N,24,-0.16301085139573945
3,600,0,7,N,25,0.4562820281499562
3,600,0,7,N,26,-0.009588952022173825
3,600,0,7,N,27,0.16854269010367376
3,600,0,7,N,28,0.45534997284381745
3,600,0,7,N,29,0.2980790652714302
3,600,0,7,N,30,-0.476145195008688
3,600,0,7,N,31,0.6287774060860779
3,600,0,7,N,32,0.44452158569733324
3,600,0,7,N,33,-0.4752644927099929
3,600,0,7,N,34,0.7654008575072616
3,600,0,7,N,35,-0.04094434934749745
3,600,0,7,N,36,-0.005330390009731866
3,600,0,7,N,37,0.31367737252341543
3,600,0,7,N,38,0.35562809882517865
3,600,0,7,N,39,-0.12873812694179043
3,600,0,7,N,40,0.10377151267586304
3,600,0,7,N,41,-0.1872983851445435
3,600,0,7,N,42,0.2481884205323897
3,600,0,7,N,43,-0.8004249982443252
3,600,0,7,N,44,0.4206647607010943
3,600,0,7,N,45,-0.4783030999049019
3,600,0,7,N,46,0.3254648933561054
3,600,0,7,N,47,-0.05351845754661352
3,600,0,7,N,48,0.4058161565730577
3,600,0,7,N,49,-0.07375838073065381
3,600,0,7,N,50,0.0876078140055519
3,600,0,7,N,51,-0.7797246075621496
3,600,0,7,N,52,-0.54995293882361
3,600,0,7,N,53,-0.45874292625089896
3,600,0,7,N,54,-0.26864855536960214
3,600,0,7,N,55,-0.45846590262396664
3,600,0,8,N,0,0.2915798187915074
3,600,0,8,N,1,0.14361300711310188
3,600,0,8,N,2,-0.5515774821726406
3,600,0,8,N,3,0.2918443818879953
3,600,0,8,N,4,0.08206381798405595
3,600,0,8,N,5,-0.810585278704914
3,600,0,8,N,6,-0.39249767965511984
3,600,0,8,N,7,-0.32888933964365896
3,600,0,8,N,8,0.07094203216561874
3,600,0,8,N,9,0.6632262878611179
3,600,0,8,N,10,0.726076104146796
3,600,0,8,N,11,-0.009053382451419133
3,600,0,8,N,12,0.1610247604783795
3,600,0,8,N,13,-0.10800444545435246
3,600,0,8,N,14,-0.5876764691374746
3,600,0,8,N,15,-0.10650102177999203
3,600,0,8,N,16,-0.2653253633878436
3,600,0,8,N,17,0.5806789592700319
3,600,0,8,N,18,0.18594210213744267
3,600,0,8,N,19,0.10110039521731906
3,600,0,8,N,20,0.14617779043463447
3,600,0,8,N,21,0.35974033917244064
3,600,0,8,N,22,0.01926812572057314
3,600,0,8,N,23,-0.2576626433082061
3,600,0,8,N,24,0.36070611586355505
3,600,0,8,N,25,0.9012794755196264
3,600,0,8,N,26,0.7228122061131921
3,600,0,8,N,27,0.03461840663105215
3,600,0,8,N,28,0.3910647564345415
3,600,0,8,N,29,-0.6283416255004648
3,600,0,8,N,30,0.30399041272712
3,600,0,8,N,31,-0.26954500102021195
3,600,0,8,N,32,-0.23055135665539006
3,600,0,8,N,33,0.36561349582846303
3,600,0,8,N,34,-1.926012600553897E-4
3,600,0,8,N,35,-0.05675923957510469
3,600,0,8,N,36,-0.575793790577987
3,600,0,8,N,37,-0.12292929748272009
3,600,0,8,N,38,-0.09980818290246239
3,600,0,8,N,39,-0.09149725411364373
3,600,0,8,N,40,0.11648753614905501
3,600,0,8,N,41,-0.2787981751136099
3,600,0,8,N,42,0.12503985863282988
3,600,0,8,N,43,0.31214796827020075
3,600,0,8,N,44,0.8251953113911662
3,600,0,8,N,45,0.10083091095817863
3,600,0,8,N,46,-0.07982943275262541
3,600,0,8,N,47,0.8727989876422741
3,600,0,8,N,48,0.6614631774375089
3,600,0,8,N,49,0.2956380323924741
3,600,0,8,N,50,-0.3824848318691947
3,600,0,8,N,51,0.3018251802860309
3,600,0,8,N,52,0.1992681346221204
3,600,0,8,N,53,0.4553612830949909
3,600,0,8,N,54,-0.9519689791733638
3,600,0,8,N,55,-0.4822889988847064
3,600,0,9,N,0,0.08849379421852313
3,600,0,9,N,1,-0.7903242291688103
3,600,0,9,N,2,-0.0892829905042358
3,600,0,9,N,3,-0.9290418266130958
3,600,0,9,N,4,-0.31441857187369326
3,600,0,9,N,5,0.043856152432206266
3,600,0,9,N,6,-0.029932960992656455
3,600,0,9,N,7,0.07728583563936645
3,600,0,9,N,8,-0.25006869606661813
3,600,0,9,N,9,0.2799917560845265
3,600,0,9,N,10,0.05315128219620026
3,600,0,9,N,11,-0.11901127642889779
3,600,0,9,N,12,0.10363658440814971
3,600,0,9,N,13,0.16840071335832493
3,600,0,9,N,14,-0.01884070021610157
3,600,0,9,N,15,0.013244636661018983
3,600,0,9,N,16,0.3353625050773219
3,600,0,9,N,17,-0.1456958417234371
3,600,0,9,N,18,-0.04913558803560116
3,600,0,9,N,19,0.2950989367227401
3,600,0,9,N,20,0.6653752569616309
3,600,0,9,N,21,-0.3297158442965672
3,600,0,9,N,22,0.04599553910074338
3,600,0,9,N,23,-0.21945765703520137
3,600,0,9,N,24,0.323404325984605
3,600,0,9,N,25,0.2841950738050527
3,600,0,9,N,26,0.5029721363901004
3,600,0,9,N,27,0.3288538309931948
3,600,0,9,N,28,0.29707419759414977
3,600,0,9,N,29,0.7819732160763001
3,600,0,9,N,30,0.19656632815526154
3,600,0,9,N,31,0.09248455874076245
3,600,0,9,N,32,0.2336171877270845
3,600,0,9,N,33,-0.1390041797730074
3,600,0,9,N,34,-0.46674485299798385
3,600,0,9,N,35,-0.2357513879784283
3,600,0,9,N,36,0.15525863029969145
3,600,0,9,N,37,0.7007679028505468
3,600,0,9,N,38,0.16491783061213725
3,600,0,9,N,39,-0.006878778367853444
3,600,0,9,N,40,-0.0944096773013365
3,600,0,9,N,41,0.024368466060642472
3,600,0,9,N,42,-0.45605242798522017
3,600,0,9,N,43,-0.2797949356402277
3,600,0,9,N,44,0.1556289148301318
3,600,0,9,N,45,-0.4713565219952994
3,600,0,9,N,46,0.18370066198795362
3,600,0,9,N,47,-0.17117968262648167
3,600,0,9,N,48,-0.005007699803819711
3,600,0,9,N,49,0.2751477875792426
3,600,0,9,N,50,-0.04645029402057399
3,600,0,9,N,51,0.07915780944218671
3,600,0,9,N,52,0.5820180839541739
3,600,0,9,N,53,0.005731933703652121
3,600,0,9,N,54,-0.18040616925998001
3,600,0,9,N,55,0.03548631547655561
3,600,0,10,N,0,0.3843845144113949
3,600,0,10,N,1,0.16205610785097044
3,600,0,10,N,2,-0.09203112956111105
3,600,0,10,N,3,0.04183905573286323
3,600,0,10,N,4,-0.4436538752300255
3,600,0,10,N,5,-0.6478947922644183
3,600,0,10,N,6,0.7340256995438837
3,600,0,10,N,7,0.7437923854058848
3,600,0,10,N,8,-0.04623615620458903
3,600,0,10,N,9,0.2852342502656552
3,600,0,10,N,10,0.30768113170287786
3,600,0,10,N,11,0.028520787658632092
3,600,0,10,N,12,0.41729944534965846
3,600,0,10,N,13,0.4667665473577694
3,600,0,10,N,14,0.40804946915004947
3,600,0,10,N,15,-0.14080014545477149
3,600,0,10,N,16,-0.2145642991348915
3,600,0,10,N,17,-0.5853743140694052
3,600,0,10,N,18,-0.22623532298680443
3,600,0,10,N,19,0.2201515569777368
3,600,0,10,N,20,0.943953562783431
3,600,0,10,N,21,-0.6460569269009956
3,600,0,10,N,22,0.7030990665673084
3,600,0,10,N,23,0.23383563895221582
3,600,0,10,N,24,-0.25990846332139206
3,600,0,10,N,25,0.7501810491586477
3,600,0,10,N,26,-0.3328596111528071
3,600,0,10,N,27,0.11958381438318998
3,600,0,10,N,28,-0.19510603164975818
3,600,0,10,N,29,0.2130376769884876
3,600,0,10,N,30,0.08179323446218545
3,600,0,10,N,31,0.49080152265551047
3,600,0,10,N,32,-0.5471510063705962
3,600,0,10,N,33,-0.47873102331991935
3,600,0,10,N,34,0.1456255839382713
3,600,0,10,N,35,0.029337037376229055
3,600,0,10,N,36,-0.1742929009888863
3,600,0,10,N,37,-0.25135168665613383
3,600,0,10,N,38,0.5942030022947218
3,600,0,10,N,39,-0.032331141166039745
3,600,0,10,N,40,-0.7263170260830747
3,600,0,10,N,41,-0.7930018899456064
3,600,0,10,N,42,-0.5157256969507565
3,600,0,10,N,43,0.38931372040658463
3,600,0,10,N,44,0.20187156102569345
3,600,0,10,N,45,-0.17161722599466792
3,600,0,10,N,46,0.0030187338655413834
3,600,0,10,N,47,0.7132317487541574
3,600,0,10,N,48,-0.5188229170304957
3,600,0,10,N,49,0.3688101938459277
3,600,0,10,N,50,0.035250726286822444
3,600,0,10,N,51,-0.004881512838882337
3,600,0,10,N,52,-0.09044421138236468
3,600,0,10,N,53,-0.1657049382879836
3,600,0,10,N,54,-0.022656941083127543
3,600,0,10,N,55,-0.5984250591210365
3,600,0,11,N,0,-0.2072113595407328
3,600,0,11,N,1,-0.30590147036337473
3,600,0,11,N,2,-0.1320401887669633
3,600,0,11,N,3,-0.4456990450201335
3,600,0,11,N,4,0.5294643971346855
3,600,0,11,N,5,0.17696813543285742
3,600,0,11,N,6,-0.16752910356901649
3,600,0,11,N,7,-0.3008232108452367
3,600,0,11,N,8,0.1066246358534058
3,600,0,11,N,9,0.16584806513451328
3,600,0,11,N,10,-0.12752927193317537
3,600,0,11,N,11,0.5495533592936973
3,600,0,11,N,12,0.24694251544955473
3,600,0,11,N,13,0.5208656157245747
3,600,0,11,N,14,0.47881862056571156
3,600,0,11,N,15,0.0038153246003059297
3,600,0,11,N,16,-0.09098585725952052
3,600,0,11,N,17,0.9314330274801355
3,600,0,11,N,18,-0.18977484609001272
3,600,0,11,N,19,-0.018912617439516555
3,600,0,11,N,20,-0.13583799828378715
3,600,0,11,N,21,0.9256487017130346
3,600,0,11,N,22,0.13145379103915195
3,600,0,11,N,23,-0.9315225934425422
3,600,0,11,N,24,0.5902084471352583
3,600,0,11,N,25,-0.8654799431704361
3,600,0,11,N,26,-0.4123890437220711
3,600,0,11,N,27,-0.04867877194067077
3,600,0,11,N,28,-0.14402254682182666
3,600,0,11,N,29,0.26845462523738994
3,600,0,11,N,30,-0.08720567111001765
3,600,0,11,N,31,-0.2061768801088223
3,600,0,11,N,32,-0.40371572087034335
3,600,0,11,N,33,-0.27328131644590364
3,600,0,11,N,34,0.08777979710912519
3,600,0,11,N,35,0.6052985641695218
3,600,0,11,N,36,0.07403475508602675
3,600,0,11,N,37,-1.0202839741031327
3,600,0,11,N,38,0.5290774497555161
3,600,0,11,N,39,0.13387408796702283
3,600,0,11,N,40,-0.37256818394811814
3,600,0,11,N,41,-0.38310105030129193
3,600,0,11,N,42,0.6488452366683013
3,600,0,11,N,43,-0.08567692464533132
3,600,0,11,N,44,0.021236073778843144
3,600,0,11,N,45,0.46528119846715654
3,600,0,11,N,46,0.0970742547007529
3,600,0,11,N,47,-0.8097874547743642
3,600,0,11,N,48,-0.4459037476779027
3,600,0,11,N,49,0.1141122311361808
3,600,0,11,N,50,0.08611294464897876
3,600,0,11,N,51,-0.4205354074023222
3,600,0,11,N,52,0.10427929437202275
3,600,0,11,N,53,-0.036335725126086765
3,600,0,11,N,54,-0.5952289079012067
3,600,0,11,N,55,-0.6744446361890103
3,600,0,12,N,0,0.40283290241289327
3,600,0,12,N,1,-0.5031920246013863
3,600,0,12,N,2,0.030240822802595522
3,600,0,12,N,3,-0.3429776764131118
3,600,0,12,N,4,-0.28198098537674937
3,600,0,12,N,5,-0.17407923471525158
3,600,0,12,N,6,0.3885926814692504
3,600,0,12,N,7,0.1505639744653856
3,600,0,12,N,8,-0.14538291375402962
3,600,0,12,N,9,-0.4584560573308133
3,600,0,12,N,10,-0.1491292696327778
3,600,0,12,N,11,0.6897221983166809
3,600,0,12,N,12,-0.5959428639855869
3,600,0,12,N,13,-0.3381382766387037
3,600,0,12,N,14,-0.5354095595736326
3,600,0,12,N,15,0.2629071905203329
3,600,0,12,N,16,0.006033933527553926
3,600,0,12,N,17,-0.45476363637300266
3,600,0,12,N,18,-0.40052775191679113
3,600,0,12,N,19,-0.19721577175634597
3,600,0,12,N,20,-0.3920595732284918
3,600,0,12,N,21,0.15711961882275777
3,600,0,12,N,22,0.3984692316263286
3,600,0,12,N,23,0.1852662361685394
3,600,0,12,N,24,-0.6034035674955778
3,600,0,12,N,25,-0.6932145088747679
3,600,0,12,N,26,0.15218141077399056
3,600,0,12,N,27,-0.910679625876147
3,600,0,12,N,28,0.19112249868568337
3,600,0,12,N,29,0.5293100172093104
3,600,0,12,N,30,0.06568242123761181
3,600,0,12,N,31,0.7573051274190824
3,600,0,12,N,32,0.7040591835903678
3,600,0,12,N,33,-0.0929141824972583
3,600,0,12,N,34,-0.8785502944858024
3,600,0,12,N,35,0.45456335286169935
3,600,0,12,N,36,0.694489472968775
3,600,0,12,N,37,-0.6133212140912154
3,600,0,12,N,38,0.08291394162859039
3,600,0,12,N,39,-0.13564582780921386
3,600,0,12,N,40,0.4044474244981586
3,600,0,12,N,41,-0.5256818612629487
3,600,0,12,N,42,0.4963547216696486
3,600,0,12,N,43,0.3945184012927201
3,600,0,12,N,44,0.5494614722555103
3,600,0,12,N,45,0.07135664002584721
3,600,0,12,N,46,-0.2310439973578116
3,600,0,12,N,47,-0.6071202939024715
3,600,0,12,N,48,0.5751435154241443
3,600,0,12,N,49,-0.2781897242462392
3,600,0,12,N,50,-0.5007903707262987
3,600,0,12,N,51,0.4817526363048419
3,600,0,12,N,52,-0.11631549451126331
3,600,0,12,N,53,-0.7547353410436978
3,600,0,12,N,54,0.06796555124315709
3,600,0,12,N,55,0.06809330705171504
3,600,0,13,N,0,0.017930125490707098
3,600,0,13,N,1,0.6968042524299926
3,600,0,13,N,2,0.882884891976377
3,600,0,13,N,3,0.6454612141631285
3,600,0,13,N,4,-0.6759827033228916
3,600,0,13,N,5,0.08362251044351875
3,600,0,13,N,6,0.048385150351882886
3,600,0,13,N,7,0.3566908312072982
3,600,0,13,N,8,0.8406342156762144
3,600,0,13,N,9,0.2917363916117337
3,600,0,13,N,10,-0.5168615355977656
3,600,0,13,N,11,0.7283443765740334
3,600,0,13,N,12,-0.3824633143201224
3,600,0,13,N,13,-0.2856962805330554
3,600,0,13,N,14,-0.41976583836879017
3,600,0,13,N,15,-0.3624184329922412
3,600,0,13,N,16,-0.176431319985874
3,600,0,13,N,17,-0.38487369506972635
3,600,0,13,N,18,0.3065423618337136
3,600,0,13,N,19,0.10604287432602966
3,600,0,13,N,20,0.5732568515442574
3,600,0,13,N,21,0.6839582125479698
3,600,0,13,N,22,0.8026627971493333
3,600,0,13,N,23,-0.1654603221946682
3,600,0,13,N,24,6.63292038059704E-4
3,600,0,13,N,25,0.8952062820683143
3,600,0,13,N,26,-0.502873201828662
3,600,0,13,N,27,0.1585749320312399
3,600,0,13,N,28,-0.7628388277603708
3,600,0,13,N,29,-0.015614428392940744
3,600,0,13,N,30,-0.17183564048754751
3,600,0,13,N,31,0.7233795635875112
3,600,0,13,N,32,0.05272681124813716
3,600,0,13,N,33,-0.7152888689099064
3,600,0,13,N,34,0.048456889853300295
3,600,0,13,N,35,-0.06539883014121292
3,600,0,13,N,36,-0.13376086112155836
3,600,0,13,N,37,0.2710204884910343
3,600,0,13,N,38,0.10191053535318653
3,600,0,13,N,39,0.2748547578318653
3,600,0,13,N,40,-0.6668440262414196
3,600,0,13,N,41,0.4113619583001459
3,600,0,13,N,42,-0.06029895121581915
3,600,0,13,N,43,-0.3229378978789048
3,600,0,13,N,44,-0.6570905508288893
3,600,0,13,N,45,0.5500399586733528
3,600,0,13,N,46,0.4708921611946018
3,600,0,13,N,47,-0.6974518431830206
3,600,0,13,N,48,-0.14152965240296864
3,600,0,13,N,49,-0.25346515638304773
3,600,0,13,N,50,0.19527362007862867
3,600,0,13,N,51,0.3769172503962547
3,600,0,13,N,52,-0.4449040018263333
3,600,0,13,N,53,0.3506827621636574
3,600,0,13,N,54,-0.03894464433867635
3,600,0,13,N,55,0.08790687404370418
3,600,0,14,N,0,-0.01120525135629585
3,600,0,14,N,1,-0.49785150225934993
3,600,0,14,N,2,0.2759190250462128
3,600,0,14,N,3,-0.32464820373845427
3,600,0,14,N,4,0.08279094368150182
3,600,0,14,N,5,-0.20128789369206387
3,600,0,14,N,6,-0.8126723603343703
3,600,0,14,N,7,0.5245271787532867
3,600,0,14,N,8,-0.6338446214760388
3,600,0,14,N,9,-0.5909253266434521
3,600,0,14,N,10,0.929636008879203
3,600,0,14,N,11,0.20369142099937837
3,600,0,14,N,12,-0.16560579175964768
3,600,0,14,N,13,-0.17538615089256995
3,600,0,14,N,14,0.8211052360040639
3,600,0,14,N,15,0.468381668291739
3,600,0,14,N,16,-0.5043434624905359
3,600,0,14,N,17,-0.03062396672998898
3,600,0,14,N,18,-0.10251201824668557
3,600,0,14,N,19,-0.6423385691591276
3,600,0,14,N,20,-0.5677528410286006
3,600,0,14,N,21,0.09758798504618384
3,600,0,14,N,22,-0.4823066779190552
3,600,0,14,N,23,0.36116385354580577
3,600,0,14,N,24,0.3321196280434203
3,600,0,14,N,25,-0.7308564893383881
3,600,0,14,N,26,0.5146074520548071
3,600,0,14,N,27,0.2650707443088905
3,600,0,14,N,28,-0.02567705994282537
3,600,0,14,N,29,-0.4018983290760383
3,600,0,14,N,30,-0.2736255279368516
3,600,0,14,N,31,-0.329583719953491
3,600,0,14,N,32,0.3902280621763662
3,600,0,14,N,33,-0.2748618574867157
3,600,0,14,N,34,-0.1624643091799515
3,600,0,14,N,35,-0.12201986822163577
3,600,0,14,N,36,-0.38009622191730913
3,600,0,14,N,37,0.2451908683249895
3,600,0,14,N,38,-0.6482462287042143
3,600,0,14,N,39,-0.34825612362617486
3,600,0,14,N,40,-0.5760579605444943
3,600,0,14,N,41,-0.549789030262336
3,600,0,14,N,42,-0.0507069921046405
3,600,0,14,N,43,-0.29042468557765516
3,600,0,14,N,44,-0.2768158844788559
3,600,0,14,N,45,0.026111819084967867
3,600,0,14,N,46,0.14528708662943549
3,600,0,14,N,47,0.3149700281802952
3,600,0,14,N,48,0.09996688735440658
3,600,0,14,N,49,0.04113668317884636
3,600,0,14,N,50,0.15990797514518837
3,600,0,14,N,51,0.10886963292225799
3,600,0,14,N,52,0.21796479445718567
3,600,0,14,N,53,-0.623857508757759
3,600,0,14,N,54,0.22532745323148046
3,600,0,14,N,55,-0.03229231239995252
3,600,0,15,N,0,-0.29155622751307037
3,600,0,15,N,1,0.07156386803669804
3,600,0,15,N,2,0.08321980580088799
3,600,0,15,N,3,-0.37471600061580035
3,600,0,15,N,4,-0.5940443277761495
3,600,0,15,N,5,-0.1093274940485852
3,600,0,15,N,6,0.681482078589979
3,600,0,15,N,7,0.37202944273372013
3,600,0,15,N,8,-0.395091765293414
3,600,0,15,N,9,0.21312319554717266
3,600,0,15,N,10,-0.18886037444377604
3,600,0,15,N,11,0.2262112213890746
3,600,0,15,N,12,-0.5097453351167843
3,600,0,15,N,13,0.17012267378384124
3,600,0,15,N,14,-0.32604872127673357
3,600,0,15,N,15,0.6525930664840129
3,600,0,15,N,16,-0.3276397501398784
3,600,0,15,N,17,-0.44401090510775504
3,600,0,15,N,18,-0.8325398806845626
3,600,0,15,N,19,0.49299109935858354
3,600,0,15,N,20,-0.49811527063203836
3,600,0,15,N,21,0.8340605536818843
3,600,0,15,N,22,0.7863318961486097
3,600,0,15,N,23,-0.7112984015609857
3,600,0,15,N,24,0.32221341205988185
3,600,0,15,N,25,-0.11619054844412824
3,600,0,15,N,26,0.34083518952928954
3,600,0,15,N,27,0.2702332923132595
3,600,0,15,N,28,-0.9355430616912151
3,600,0,15,N,29,0.5699558380089648
3,600,0,15,N,30,-0.01873107437334387
3,600,0,15,N,31,-0.02240843824467853
3,600,0,15,N,32,-0.014129092715587488
3,600,0,15,N,33,-0.4354264671077074
3,600,0,15,N,34,0.39271366652083267
3,600,0,15,N,35,-0.783573668930899
3,600,0,15,N,36,0.17959243673715458
3,600,0,15,N,37,-0.5680598767413622
3,600,0,15,N,38,-0.07477409676554084
3,600,0,15,N,39,0.3926078440100689
3,600,0,15,N,40,-0.02285277436706331
3,600,0,15,N,41,-0.07963265799335324
3,600,0,15,N,42,-0.445447193848819
3,600,0,15,N,43,-0.34381571431191005
3,600,0,15,N,44,0.8950283961110971
3,600,0,15,N,45,-0.335523899296868
3,600,0,15,N,46,-0.044026825117927236
3,600,0,15,N,47,0.4263666321074997
3,600,0,15,N,48,0.3247458072250802
3,600,0,15,N,49,-0.2481555479511944
3,600,0,15,N,50,0.09255743363368972
3,600,0,15,N,51,0.0901929580638096
3,600,0,15,N,52,0.04828943841200743
3,600,0,15,N,53,0.18914148728711214
3,600,0,15,N,54,-0.5060432569372932
3,600,0,15,N,55,-0.7343499254499577
3,600,0,16,N,0,-0.41096393953654947
3,600,0,16,N,1,-0.3787562610621871
3,600,0,16,N,2,0.6240655721446953
3,600,0,16,N,3,0.23687405008938814
3,600,0,16,N,4,-0.7888888537184768
3,600,0,16,N,5,-0.05289295237481451
3,600,0,16,N,6,0.22357188188220067
3,600,0,16,N,7,-0.2922126864474646
3,600,0,16,N,8,0.12274744069623297
3,600,0,16,N,9,-0.76714115908779
3,600,0,16,N,10,0.3456971026386914
3,600,0,16,N,11,0.3967062369230543
3,600,0,16,N,12,-0.7229745309046912
3,600,0,16,N,13,-0.2781841261487728
3,600,0,16,N,14,0.6720398687672532
3,600,0,16,N,15,-0.2673714515105859
3,600,0,16,N,16,0.04698624062949798
3,600,0,16,N,17,-0.010501355240683179
3,600,0,16,N,18,0.042076428356711645
3,600,0,16,N,19,-0.33183268753965045
3,600,0,16,N,20,-0.21884085896910502
3,600,0,16,N,21,0.7289803142211381
3,600,0,16,N,22,-0.40127808181422264
3,600,0,16,N,23,0.7668311269739683
3,600,0,16,N,24,0.2623962286342274
3,600,0,16,N,25,0.05869793985751859
3,600,0,16,N,26,-0.300367042173055
3,600,0,16,N,27,-0.5492969419709579
3,600,0,16,N,28,-0.26716284269753604
3,600,0,16,N,29,-0.03772283554649029
3,600,0,16,N,30,-0.11969620729101482
3,600,0,16,N,31,-0.1995533191033677
3,600,0,16,N,32,0.8148196346959178
3,600,0,16,N,33,0.2630766835782151
3,600,0,16,N,34,-0.3047571015242166
3,600,0,16,N,35,-0.13264762530796412
3,600,0,16,N,36,-0.28556324639079284
3,600,0,16,N,37,0.6159218882174746
3,600,0,16,N,38,-0.4559909060256927
3,600,0,16,N,39,0.5199332925934979
3,600,0,16,N,40,-0.7319133932996488
3,600,0,16,N,41,-0.2659749069555922
3,600,0,16,N,42,-0.6706106034765652
3,600,0,16,N,43,0.2294985332420048
3,600,0,16,N,44,0.4883214263104185
3,600,0,16,N,45,-0.5222041386801043
3,600,0,16,N,46,0.23583389410085792
3,600,0,16,N,47,-0.3700668097065526
3,600,0,16,N,48,-0.6053076092396018
3,600,0,16,N,49,0.4052699097102457
3,600,0,16,N,50,0.01849550590906428
3,600,0,16,N,51,0.333762579666434
3,600,0,16,N,52,-0.37047429597088416
3,600,0,16,N,53,-0.4711626554870694
3,600,0,16,N,54,0.8129008199562937
3,600,0,16,N,55,-0.09451790882934287
3,600,0,17,N,0,-0.46518628406051227
3,600,0,17,N,1,0.03701016998210878
3,600,0,17,N,2,-0.07221615525873112
3,600,0,17,N,3,0.4787290390111399
3,600,0,17,N,4,-0.4158200849561881
3,600,0,17,N,5,-0.265529427446847
3,600,0,17,N,6,0.14088403190708337
3,600,0,17,N,7,-0.017244914253121635
3,600,0,17,N,8,-0.5992844862287313
3,600,0,17,N,9,0.2162426145281667
3,600,0,17,N,10,-0.01469314340395924
3,600,0,17,N,11,0.7035195697052706
3,600,0,17,N,12,-0.013594886866620273
3,600,0,17,N,13,-0.45644028190193897
3,600,0,17,N,14,0.06070393642914039
3,600,0,17,N,15,-0.14848621561925357
3,600,0,17,N,16,-0.09981845471463008
3,600,0,17,N,17,-0.6924020972701085
3,600,0,17,N,18,0.48622698702155803
3,600,0,17,N,19,-0.10999125175050994
3,600,0,17,N,20,-0.03157374741599207
3,600,0,17,N,21,0.6646558585451523
3,600,0,17,N,22,0.22296990317892953
3,600,0,17,N,23,-0.2852914769084726
3,600,0,17,N,24,0.5385374200843982
3,600,0,17,N,25,-0.10016680642792486
3,600,0,17,N,26,-0.8741631258745848
3,600,0,17,N,27,0.1418160494705587
3,600,0,17,N,28,0.29135816113121493
3,600,0,17,N,29,0.2654015162498878
3,600,0,17,N,30,0.39078460981634966
3,600,0,17,N,31,-0.5272077678707945
3,600,0,17,N,32,-0.5025764401658662
3,600,0,17,N,33,-0.28257418670604795
3,600,0,17,N,34,-0.04449017685874345
3,600,0,17,N,35,0.36756643043441894
3,600,0,17,N,36,-0.3390265487336715
3,600,0,17,N,37,0.01467599481083961
3,600,0,17,N,38,0.4937312048629279
3,600,0,17,N,39,0.030178125411578716
3,600,0,17,N,40,0.1396111500137446
3,600,0,17,N,41,0.35424761049199077
3,600,0,17,N,42,0.5646325653791695
3,600,0,17,N,43,-0.2418191802026478
3,600,0,17,N,44,-0.2485415976805816
3,600,0,17,N,45,-0.05195640374867341
3,600,0,17,N,46,-0.5512852334754187
3,600,0,17,N,47,0.4400227038776002
3,600,0,17,N,48,-0.3098554088869753
3,600,0,17,N,49,0.3067890299864347
3,600,0,17,N,50,-0.10536365456129118
3,600,0,17,N,51,0.16923840767460271
3,600,0,17,N,52,0.3636799456953109
3,600,0,17,N,53,0.018614684501526747
3,600,0,17,N,54,-0.4676214630027084
3,600,0,17,N,55,0.5900042176563909
3,600,0,18,N,0,0.10854668376877481
3,600,0,18,N,1,-0.3490855109415372
3,600,0,18,N,2,-0.2642979010386588
3,600,0,18,N,3,0.08378672655114604
3,600,0,18,N,4,0.3310714884916687
3,600,0,18,N,5,-0.02483561417353626
3,600,0,18,N,6,0.22944302877187095
3,600,0,18,N,7,0.4975050416232805
3,600,0,18,N,8,-0.3674889113572869
3,600,0,18,N,9,-0.8024533495434971
3,600,0,18,N,10,0.020752566079025658
3,600,0,18,N,11,0.15341402801112589
3,600,0,18,N,12,-0.32621551020092443
3,600,0,18,N,13,-0.3355258784365531
3,600,0,18,N,14,0.03920636483141518
3,600,0,18,N,15,-0.33691979259026184
3,600,0,18,N,16,-0.848789380527597
3,600,0,18,N,17,0.036603273038303165
3,600,0,18,N,18,-0.10154896774030496
3,600,0,18,N,19,-0.012574226406889877
3,600,0,18,N,20,0.5531970228900892
3,600,0,18,N,21,0.29387381418459874
3,600,0,18,N,22,0.35985601167788694
3,600,0,18,N,23,-0.5612863968994038
3,600,0,18,N,24,-0.19262298049602222
3,600,0,18,N,25,0.6909594147032113
3,600,0,18,N,26,0.4215511712700951
3,600,0,18,N,27,-0.6241581920874953
3,600,0,18,N,28,0.5741971144743805
3,600,0,18,N,29,-0.03266523156163164
3,600,0,18,N,30,0.17414853414339337
