round,epoch,layer,neuron,type,weight,value
2,900,1,0,B,25,-0.4435759643411823
2,900,1,0,B,26,0.9449969997518862
2,900,1,0,B,27,-0.10571857416943205
2,900,1,0,B,28,0.034449360608227356
2,900,1,0,B,29,0.4950508991591083
2,900,2,0,N,0,0.19770457130333233
2,900,2,0,N,1,-0.7539234220252622
2,900,2,0,N,2,0.11985670844591542
2,900,2,0,N,3,0.40515766545479975
2,900,2,0,N,4,0.08814574203010898
2,900,2,0,N,5,0.5462367655021133
2,900,2,0,N,6,0.12960768328214078
2,900,2,0,N,7,3.9626178291614936E-4
2,900,2,0,N,8,-0.3831064591577552
2,900,2,0,N,9,-0.7115139560095104
2,900,2,0,N,10,0.02531161463307338
2,900,2,0,N,11,-0.7099526819581041
2,900,2,0,N,12,0.1560759534054669
2,900,2,0,N,13,-1.1098763625183716
2,900,2,0,N,14,-0.7391742631550681
2,900,2,0,N,15,0.45133604326996474
2,900,2,0,N,16,0.22303139186371806
2,900,2,0,N,17,0.6479393710070378
2,900,2,0,N,18,0.050066708000261875
2,900,2,0,N,19,0.6719265603033966
2,900,2,0,N,20,0.9962065619631667
2,900,2,0,N,21,-0.42269165332123093
2,900,2,0,N,22,0.36533405709675626
2,900,2,0,N,23,-0.4745947908167797
2,900,2,0,N,24,-1.0401156584655564
2,900,2,0,N,25,0.8826439614555287
2,900,2,0,N,26,-0.24666493031795814
2,900,2,0,N,27,0.15445079122611505
2,900,2,0,N,28,-0.2958670850938434
2,900,2,0,N,29,0.45262186276460836
2,900,2,1,N,0,0.7535234959908762
2,900,2,1,N,1,0.6011506507101604
2,900,2,1,N,2,-0.785816951919465
2,900,2,1,N,3,-0.8780527405761874
2,900,2,1,N,4,-0.30235013988160586
2,900,2,1,N,5,-0.002362274265090932
2,900,2,1,N,6,-0.30209803622381015
2,900,2,1,N,7,1.0576037213441545
2,900,2,1,N,8,-0.06520025952050901
2,900,2,1,N,9,0.14745685776058076
2,900,2,1,N,10,-1.259452145791191
2,900,2,1,N,11,-0.07466362766559183
2,900,2,1,N,12,-0.4745062241600904
2,900,2,1,N,13,0.7848079604157153
2,900,2,1,N,14,0.06701439035854635
2,900,2,1,N,15,-0.5175825581377065
2,900,2,1,N,16,-0.3904371977561066
2,900,2,1,N,17,-0.6272281959862874
2,900,2,1,N,18,-0.4277419029395715
2,900,2,1,N,19,0.9486310406270522
2,900,2,1,N,20,-0.20684285837696834
2,900,2,1,N,21,0.27383857632416747
2,900,2,1,N,22,0.32130905491668577
2,900,2,1,N,23,0.5706862224364968
2,900,2,1,N,24,0.4504294584237744
2,900,2,1,N,25,-0.3504204779686314
2,900,2,1,N,26,-0.06418717286722889
2,900,2,1,N,27,0.9373748076375688
2,900,2,1,N,28,0.8203890815774982
2,900,2,1,N,29,-0.6297876746064632
2,900,2,2,N,0,-1.5345316715546926
2,900,2,2,N,1,-0.4418980961210094
2,900,2,2,N,2,0.5853857881959005
2,900,2,2,N,3,-0.1058658300079634
2,900,2,2,N,4,-0.21673662893323356
2,900,2,2,N,5,-0.11530621661918702
2,900,2,2,N,6,-0.5717604931940119
2,900,2,2,N,7,-0.30666521909569894
2,900,2,2,N,8,0.2321895259135129
2,900,2,2,N,9,0.9711971175047033
2,900,2,2,N,10,0.626509023447421
2,900,2,2,N,11,-0.03955259057189239
2,900,2,2,N,12,0.2965546175374058
2,900,2,2,N,13,0.36811248254033535
2,900,2,2,N,14,0.36071776361853997
2,900,2,2,N,15,0.4238150835210237
2,900,2,2,N,16,0.42248232204342273
2,900,2,2,N,17,0.7167537354446999
2,900,2,2,N,18,0.5562498889730442
2,900,2,2,N,19,-0.6025721056988801
2,900,2,2,N,20,-1.082586997967473
2,900,2,2,N,21,0.041457353669420355
2,900,2,2,N,22,-0.7039764076912012
2,900,2,2,N,23,-0.36968321829768697
2,900,2,2,N,24,1.0088143035365484
2,900,2,2,N,25,-0.03415588001466862
2,900,2,2,N,26,-0.24639953347023308
2,900,2,2,N,27,-0.39913813255395225
2,900,2,2,N,28,-0.7608083533874892
2,900,2,2,N,29,-0.6141278941247088
2,900,2,0,B,0,-0.5202686715131083
2,900,2,0,B,1,-0.39385892433054465
2,900,2,0,B,2,-0.4499992480815869
3,900,0,0,N,0,-0.32392308080000876
3,900,0,0,N,1,0.5098915336619215
3,900,0,0,N,2,-0.41502147197770906
3,900,0,0,N,3,0.08436261592149766
3,900,0,0,N,4,0.11742822213472187
3,900,0,0,N,5,-0.7524568346819153
3,900,0,0,N,6,0.23390845371474428
3,900,0,0,N,7,-0.41430897340988493
3,900,0,0,N,8,-0.5572621230542382
3,900,0,0,N,9,0.7302935930408473
3,900,0,0,N,10,0.403956543488022
3,900,0,0,N,11,0.6808866917618278
3,900,0,0,N,12,0.515071864474795
3,900,0,0,N,13,-0.37994806147231175
3,900,0,0,N,14,-0.7224881941644443
3,900,0,0,N,15,0.20800584662736354
3,900,0,0,N,16,-0.07681605690145665
3,900,0,0,N,17,-0.20167796740337895
3,900,0,0,N,18,-0.459556605935422
3,900,0,0,N,19,0.6503752190545727
3,900,0,0,N,20,0.16735123672882196
3,900,0,0,N,21,-0.9983483684381592
3,900,0,0,N,22,-0.5798321247015903
3,900,0,0,N,23,-0.2532455306873197
3,900,0,0,N,24,-0.09725034950403855
3,900,0,0,N,25,-0.22762414123261254
3,900,0,0,N,26,-0.2998899998275567
3,900,0,0,N,27,-0.777562089753871
3,900,0,0,N,28,-0.32644143104025203
3,900,0,0,N,29,0.1288816341008058
3,900,0,0,N,30,0.07899406162709244
3,900,0,0,N,31,0.10106253428444689
3,900,0,0,N,32,-0.3196150430372301
3,900,0,0,N,33,0.35285429525635803
3,900,0,0,N,34,-0.005542353665919945
3,900,0,0,N,35,-0.41735225718487257
3,900,0,0,N,36,0.7995973301156648
3,900,0,0,N,37,-0.07872652393040905
3,900,0,0,N,38,0.06646507103538735
3,900,0,0,N,39,0.13494547235017962
3,900,0,0,N,40,0.43585742723979953
3,900,0,0,N,41,0.10572232819586677
3,900,0,0,N,42,-0.5334994370689674
3,900,0,0,N,43,0.06835423198678592
3,900,0,0,N,44,0.3482097722549572
3,900,0,0,N,45,-0.06816128475888383
3,900,0,0,N,46,-0.12388863646067269
3,900,0,0,N,47,-0.04708043909889543
3,900,0,0,N,48,0.3104194812419647
3,900,0,0,N,49,-0.2951890491202361
3,900,0,0,N,50,-0.05358139005618237
3,900,0,0,N,51,0.35668738644410247
3,900,0,0,N,52,-0.12520111584470572
3,900,0,0,N,53,0.02746495817007727
3,900,0,0,N,54,0.2116283938269848
3,900,0,0,N,55,0.04914066286001997
3,900,0,1,N,0,-0.29708858033084495
3,900,0,1,N,1,0.33872379777745615
3,900,0,1,N,2,-0.6525468067636829
3,900,0,1,N,3,0.21359437117456687
3,900,0,1,N,4,-0.49145547663656036
3,900,0,1,N,5,-0.30526669968030185
3,900,0,1,N,6,0.8365881434724283
3,900,0,1,N,7,-0.6315600058991769
3,900,0,1,N,8,0.20902638341586077
3,900,0,1,N,9,0.6704985229388923
3,900,0,1,N,10,0.03311971360427729
3,900,0,1,N,11,0.5512930929809596
3,900,0,1,N,12,-0.644741402535643
3,900,0,1,N,13,0.2168473798383838
3,900,0,1,N,14,-0.8977689601456784
3,900,0,1,N,15,0.2114754967600746
3,900,0,1,N,16,-0.5951338839291229
3,900,0,1,N,17,-0.2922647079607479
3,900,0,1,N,18,0.7575059190577733
3,900,0,1,N,19,-0.01380658264361534
3,900,0,1,N,20,-0.009023165666210545
3,900,0,1,N,21,-0.004737958176012316
3,900,0,1,N,22,0.21283432964648413
3,900,0,1,N,23,0.07634906964123889
3,900,0,1,N,24,-0.1284068562900189
3,900,0,1,N,25,0.12113441956425097
3,900,0,1,N,26,0.6826760562292354
3,900,0,1,N,27,0.3967902076836659
3,900,0,1,N,28,0.12495793752756038
3,900,0,1,N,29,-0.3542850850016324
3,900,0,1,N,30,0.03128046409368168
3,900,0,1,N,31,0.31206187992626844
3,900,0,1,N,32,0.47951877386859
3,900,0,1,N,33,-0.8352697044724426
3,900,0,1,N,34,-0.02267534427451221
3,900,0,1,N,35,0.6112080592304305
3,900,0,1,N,36,0.05880753819997584
3,900,0,1,N,37,0.26975971281683464
3,900,0,1,N,38,-0.06202152530448013
3,900,0,1,N,39,0.39707777491916096
3,900,0,1,N,40,0.45498806962382876
3,900,0,1,N,41,-0.10812950149980304
3,900,0,1,N,42,-0.17937851411523267
3,900,0,1,N,43,0.2384204516263571
3,900,0,1,N,44,-0.3865758493304212
3,900,0,1,N,45,-0.6108175879665813
3,900,0,1,N,46,-0.8466922423058612
3,900,0,1,N,47,-0.6805002636489641
3,900,0,1,N,48,-0.003240001451572434
3,900,0,1,N,49,0.3440151952786155
3,900,0,1,N,50,0.5128771560135691
3,900,0,1,N,51,0.49319404219504626
3,900,0,1,N,52,0.9548853375273277
3,900,0,1,N,53,-0.48434345185579947
3,900,0,1,N,54,0.4955798117863825
3,900,0,1,N,55,0.14872764959027773
3,900,0,2,N,0,-0.1499424320555798
3,900,0,2,N,1,-0.175942899375154
3,900,0,2,N,2,0.15934344887641416
3,900,0,2,N,3,-0.06719505005374239
3,900,0,2,N,4,-0.03613953147203592
3,900,0,2,N,5,-0.31855873691743236
3,900,0,2,N,6,-0.19813921316440358
3,900,0,2,N,7,-0.12939954629094766
3,900,0,2,N,8,0.13090150458670363
3,900,0,2,N,9,-0.11474349952303185
3,900,0,2,N,10,0.5988636368818478
3,900,0,2,N,11,0.14216887357594737
3,900,0,2,N,12,-0.44089878422720674
3,900,0,2,N,13,-0.06631060322382161
3,900,0,2,N,14,0.21332718246010093
3,900,0,2,N,15,-0.2518992175264702
3,900,0,2,N,16,-0.41075804763162527
3,900,0,2,N,17,-0.3572743554429917
3,900,0,2,N,18,-0.21939760213542547
3,900,0,2,N,19,0.710820090853705
3,900,0,2,N,20,-0.15347060282310682
3,900,0,2,N,21,-0.13603413283525073
3,900,0,2,N,22,-0.13959092598565484
3,900,0,2,N,23,-0.153583649703524
3,900,0,2,N,24,-0.7993992751206968
3,900,0,2,N,25,-0.655831596583934
3,900,0,2,N,26,0.2452318861953292
3,900,0,2,N,27,-0.047598408494161734
3,900,0,2,N,28,0.7631648546064461
3,900,0,2,N,29,0.39636602812174465
3,900,0,2,N,30,0.45611402913475063
3,900,0,2,N,31,0.7983705805917116
3,900,0,2,N,32,0.8163897970732465
3,900,0,2,N,33,0.1443595461523005
3,900,0,2,N,34,-0.5447478329658519
3,900,0,2,N,35,0.49811583001613197
3,900,0,2,N,36,0.5217676073158066
3,900,0,2,N,37,0.23321469657458146
3,900,0,2,N,38,0.07492380676593213
3,900,0,2,N,39,-0.8577124678289106
3,900,0,2,N,40,-0.35353621127109247
3,900,0,2,N,41,-0.9080962135557439
3,900,0,2,N,42,0.36725837805123285
3,900,0,2,N,43,0.1662771875221589
3,900,0,2,N,44,-0.2986402505475922
3,900,0,2,N,45,0.2991990506025509
3,900,0,2,N,46,0.5452220746457549
3,900,0,2,N,47,0.5732932337282108
3,900,0,2,N,48,0.021691498002146307
3,900,0,2,N,49,-0.5020954284269473
3,900,0,2,N,50,0.14384183963067507
3,900,0,2,N,51,0.35553722321736103
3,900,0,2,N,52,0.7400814746794904
3,900,0,2,N,53,-0.6996751159717289
3,900,0,2,N,54,0.6751193053013095
3,900,0,2,N,55,-0.6399841066465359
3,900,0,3,N,0,-0.1445870653575526
3,900,0,3,N,1,0.16230822655387722
3,900,0,3,N,2,0.28002025842503203
3,900,0,3,N,3,0.4304441986645819
3,900,0,3,N,4,-0.003782031143263521
3,900,0,3,N,5,0.21283667140633597
3,900,0,3,N,6,0.4700139136703407
3,900,0,3,N,7,-0.17342464817523845
3,900,0,3,N,8,0.7516194861145782
3,900,0,3,N,9,-0.0032135877545731526
3,900,0,3,N,10,0.023369258968180703
3,900,0,3,N,11,0.3551841160891336
3,900,0,3,N,12,-0.37017779894916936
3,900,0,3,N,13,0.04936712535960836
3,900,0,3,N,14,-0.5277370886584557
3,900,0,3,N,15,-0.30840969709556926
3,900,0,3,N,16,0.10307264157147022
3,900,0,3,N,17,-0.39278596408830013
3,900,0,3,N,18,0.15273461581912634
3,900,0,3,N,19,-0.28570815261461
3,900,0,3,N,20,0.04236922607908297
3,900,0,3,N,21,0.034942319002011064
3,900,0,3,N,22,0.5215783188440417
3,900,0,3,N,23,0.38120140129811364
3,900,0,3,N,24,-0.30029953050081415
3,900,0,3,N,25,0.7315119223556342
3,900,0,3,N,26,0.34338275367869053
3,900,0,3,N,27,0.2974855369955973
3,900,0,3,N,28,0.6611761062383522
3,900,0,3,N,29,-0.42806211824371754
3,900,0,3,N,30,0.13291563276137575
3,900,0,3,N,31,-0.7275460149469841
3,900,0,3,N,32,-0.35820666903478204
3,900,0,3,N,33,0.025286696921060114
3,900,0,3,N,34,-0.182062639692683
3,900,0,3,N,35,-0.0022722902343461295
3,900,0,3,N,36,-0.458076780692667
3,900,0,3,N,37,-0.6410988543751346
3,900,0,3,N,38,-0.12984151672004618
3,900,0,3,N,39,-0.014240735653434533
3,900,0,3,N,40,-0.039958444617941326
3,900,0,3,N,41,-0.12294513386998304
3,900,0,3,N,42,0.5181388987871203
3,900,0,3,N,43,0.03569852679433687
3,900,0,3,N,44,-0.8631166134828795
3,900,0,3,N,45,0.6491693977711884
3,900,0,3,N,46,-0.1131088843618638
3,900,0,3,N,47,-0.44204037434801513
3,900,0,3,N,48,-0.5067762634036675
3,900,0,3,N,49,-0.24738738933083576
3,900,0,3,N,50,-0.09236892522214446
3,900,0,3,N,51,-0.11894825995979051
3,900,0,3,N,52,0.18974911103748685
3,900,0,3,N,53,0.05704673669198949
3,900,0,3,N,54,0.03358103984573989
3,900,0,3,N,55,-0.8000104920837099
3,900,0,4,N,0,-0.06584495035187962
3,900,0,4,N,1,0.6704927770727175
3,900,0,4,N,2,-0.21310281167761197
3,900,0,4,N,3,0.26644600269122315
3,900,0,4,N,4,0.23549898005874687
3,900,0,4,N,5,-0.07679941223706249
3,900,0,4,N,6,-0.6139831509155804
3,900,0,4,N,7,0.215025893197293
3,900,0,4,N,8,-0.06013737567679374
3,900,0,4,N,9,0.7294198049093227
3,900,0,4,N,10,-0.03683676351089034
3,900,0,4,N,11,0.12687062874301985
3,900,0,4,N,12,0.40845523184007126
3,900,0,4,N,13,-0.6620811622274849
3,900,0,4,N,14,-0.07658450137779675
3,900,0,4,N,15,-0.4637338784133128
3,900,0,4,N,16,-0.49822051822132274
3,900,0,4,N,17,-0.10822832302612861
3,900,0,4,N,18,-0.41941041242486893
3,900,0,4,N,19,0.2918314779322052
3,900,0,4,N,20,8.184967308605818E-4
3,900,0,4,N,21,0.07934159660728024
3,900,0,4,N,22,0.09312416998076187
3,900,0,4,N,23,-0.1500663934294557
3,900,0,4,N,24,-0.3923341012759519
3,900,0,4,N,25,-0.5635592907910254
3,900,0,4,N,26,-0.5987493669096381
3,900,0,4,N,27,0.23276859866300711
3,900,0,4,N,28,-0.7700046864903123
3,900,0,4,N,29,0.3684409116895181
3,900,0,4,N,30,-0.7113465025362085
3,900,0,4,N,31,-0.6523865473781663
3,900,0,4,N,32,-0.14613408451154453
3,900,0,4,N,33,0.09991199013665619
3,900,0,4,N,34,-0.803502772922484
3,900,0,4,N,35,0.7346397789969883
3,900,0,4,N,36,0.6242173061597337
3,900,0,4,N,37,-0.40542251980166766
3,900,0,4,N,38,-0.029718106020141244
3,900,0,4,N,39,0.507871532174905
3,900,0,4,N,40,-0.31823610621708004
3,900,0,4,N,41,-0.13249036301591946
3,900,0,4,N,42,-0.33392284455110144
3,900,0,4,N,43,-0.06241196399429067
3,900,0,4,N,44,0.4338177133691823
3,900,0,4,N,45,0.7788841849992773
3,900,0,4,N,46,0.28840293983929427
3,900,0,4,N,47,0.1892767890355513
3,900,0,4,N,48,-0.2585049559482275
3,900,0,4,N,49,-0.4419915808667023
3,900,0,4,N,50,-0.8208661135864226
3,900,0,4,N,51,-0.48934096283358536
3,900,0,4,N,52,0.2071750171546691
3,900,0,4,N,53,-0.6038997668306408
3,900,0,4,N,54,0.5195125715398069
3,900,0,4,N,55,-0.1130426052628363
3,900,0,5,N,0,0.18969871306230238
3,900,0,5,N,1,-0.3147382191821284
3,900,0,5,N,2,-0.06500706841010426
3,900,0,5,N,3,0.241316145873015
3,900,0,5,N,4,-0.4446521953686614
3,900,0,5,N,5,-0.417120311119897
3,900,0,5,N,6,0.2934684101232584
3,900,0,5,N,7,0.053601499611739385
3,900,0,5,N,8,-0.2273372828883357
3,900,0,5,N,9,0.33955136601217906
3,900,0,5,N,10,-0.1365272933924288
3,900,0,5,N,11,0.3513776608019998
3,900,0,5,N,12,-0.16997120585710604
3,900,0,5,N,13,0.0977337076453466
3,900,0,5,N,14,-0.4415590820459181
3,900,0,5,N,15,0.14598486901103258
3,900,0,5,N,16,-0.40810948475102593
3,900,0,5,N,17,0.09278816261768874
3,900,0,5,N,18,0.24625449232652522
3,900,0,5,N,19,0.7276992571073513
3,900,0,5,N,20,-0.03693147937867077
3,900,0,5,N,21,0.6317457005687998
3,900,0,5,N,22,0.3287770005159041
3,900,0,5,N,23,-0.0034967545651429788
3,900,0,5,N,24,0.49208588123762387
3,900,0,5,N,25,-0.18811124073567553
3,900,0,5,N,26,0.055978074901846364
3,900,0,5,N,27,0.03270367281326527
3,900,0,5,N,28,-0.5304943115070958
3,900,0,5,N,29,-0.015312353589803186
3,900,0,5,N,30,0.1726932545679163
3,900,0,5,N,31,-0.02546820008042705
3,900,0,5,N,32,0.3963444187255136
3,900,0,5,N,33,0.12539820951939495
3,900,0,5,N,34,0.0340904645852145
3,900,0,5,N,35,0.014403396906326452
3,900,0,5,N,36,0.00821777259031165
3,900,0,5,N,37,-0.2256452880001969
3,900,0,5,N,38,0.6577183523342718
3,900,0,5,N,39,-0.15751232580606933
3,900,0,5,N,40,-0.22145199942305094
3,900,0,5,N,41,-0.8639517038419553
3,900,0,5,N,42,1.9338536101906048E-4
3,900,0,5,N,43,0.4948012624460317
3,900,0,5,N,44,0.3545322051469467
3,900,0,5,N,45,-0.3449478982811607
3,900,0,5,N,46,0.11249691649901034
3,900,0,5,N,47,-0.12359421685329053
3,900,0,5,N,48,-0.6114935770308217
3,900,0,5,N,49,-0.9574440978620267
3,900,0,5,N,50,0.05667048396089603
3,900,0,5,N,51,0.43098919457072804
3,900,0,5,N,52,-0.20392080760826126
3,900,0,5,N,53,-0.3566223813841397
3,900,0,5,N,54,-0.024400388396486967
3,900,0,5,N,55,-0.14396121637499934
3,900,0,6,N,0,0.5562754094181901
3,900,0,6,N,1,-0.04294491915836876
3,900,0,6,N,2,-0.13449810327992667
3,900,0,6,N,3,-0.253114399019215
3,900,0,6,N,4,-0.1292420821750516
3,900,0,6,N,5,-0.6690609468464106
3,900,0,6,N,6,-0.13259171553738325
3,900,0,6,N,7,-0.14194007069558093
3,900,0,6,N,8,0.42560848298048365
3,900,0,6,N,9,0.07683145200631969
3,900,0,6,N,10,-0.48587133500671
3,900,0,6,N,11,-0.4579485552415873
3,900,0,6,N,12,-0.2649145676230407
3,900,0,6,N,13,-0.39395954932038246
3,900,0,6,N,14,0.2267698500420086
3,900,0,6,N,15,-0.0034003411135837954
3,900,0,6,N,16,-0.36994296713839414
3,900,0,6,N,17,-0.08411856487009362
3,900,0,6,N,18,0.04119376242416749
3,900,0,6,N,19,-0.12669613776202626
3,900,0,6,N,20,-0.6360827089403579
3,900,0,6,N,21,0.05697938763605161
3,900,0,6,N,22,0.39572999006111387
3,900,0,6,N,23,-0.7011696718455167
3,900,0,6,N,24,0.6757457875578942
3,900,0,6,N,25,0.1977737983665464
3,900,0,6,N,26,-0.5511817923828856
3,900,0,6,N,27,0.14345019716386503
3,900,0,6,N,28,0.031167618373835946
3,900,0,6,N,29,-0.5545158433820566
3,900,0,6,N,30,0.5911628116070531
3,900,0,6,N,31,0.014412819311419578
3,900,0,6,N,32,-0.9283452121365242
3,900,0,6,N,33,0.2750276178387666
3,900,0,6,N,34,-0.10806763900204945
3,900,0,6,N,35,0.1412269588099699
3,900,0,6,N,36,-0.5069251205656656
3,900,0,6,N,37,-0.15068049618044027
3,900,0,6,N,38,-0.2101950530220078
3,900,0,6,N,39,0.25863005147432927
3,900,0,6,N,40,0.46270016097603184
3,900,0,6,N,41,-0.12975099354603775
3,900,0,6,N,42,-0.9170068934402318
3,900,0,6,N,43,-0.1842626012918902
3,900,0,6,N,44,-0.4070794965293052
3,900,0,6,N,45,0.5658772800145039
3,900,0,6,N,46,-0.5153522527673273
3,900,0,6,N,47,0.2898170160355087
3,900,0,6,N,48,0.762276891321723
3,900,0,6,N,49,0.2397706852901899
3,900,0,6,N,50,0.15763170891135878
3,900,0,6,N,51,0.4805535471416087
3,900,0,6,N,52,0.05511108916965555
3,900,0,6,N,53,-0.39487950507442604
3,900,0,6,N,54,0.35978596910876637
3,900,0,6,N,55,0.34864726270296703
3,900,0,7,N,0,0.3745809615483575
3,900,0,7,N,1,-0.1979751477271467
3,900,0,7,N,2,0.2075354642846967
3,900,0,7,N,3,0.09616013837561505
3,900,0,7,N,4,-0.4388705205619232
3,900,0,7,N,5,-0.13123732618820072
3,900,0,7,N,6,0.3633818663363175
3,900,0,7,N,7,0.8025459266918263
3,900,0,7,N,8,0.13463273881799676
3,900,0,7,N,9,0.773956118558646
3,900,0,7,N,10,-0.43063119313473525
3,900,0,7,N,11,-0.6863626139602674
3,900,0,7,N,12,-0.48060737536330816
3,900,0,7,N,13,-0.2543292526604736
3,900,0,7,N,14,-0.5272708459955602
3,900,0,7,N,15,0.032423758028011535
3,900,0,7,N,16,-0.2194978633164104
3,900,0,7,N,17,0.5894205705612766
3,900,0,7,N,18,0.021684706029641794
3,900,0,7,N,19,0.4881133124797731
3,900,0,7,N,20,-0.18629453766739512
3,900,0,7,N,21,-0.07193716583708608
3,900,0,7,N,22,0.3473406609809902
3,900,0,7,N,23,-0.6525953238621232
3,900,0,7,N,24,0.05026793970820964
3,900,0,7,N,25,0.09035931255311325
3,900,0,7,N,26,0.4861144861596034
3,900,0,7,N,27,0.30888796819070896
3,900,0,7,N,28,-0.050226908195152416
3,900,0,7,N,29,-0.3832639752847506
3,900,0,7,N,30,-0.31433774399897096
3,900,0,7,N,31,0.40663684660427357
3,900,0,7,N,32,-0.8412858124852973
3,900,0,7,N,33,-0.308657682087759
3,900,0,7,N,34,0.6953758408203611
3,900,0,7,N,35,0.032645970263970654
3,900,0,7,N,36,-0.09343811868000947
3,900,0,7,N,37,0.09977533834917954
3,900,0,7,N,38,0.27236041027167956
3,900,0,7,N,39,0.7910718249967731
3,900,0,7,N,40,0.5925758913784898
3,900,0,7,N,41,-0.7929854413637784
3,900,0,7,N,42,0.526791922683165
3,900,0,7,N,43,0.12155042612950857
3,900,0,7,N,44,0.1275662007990283
3,900,0,7,N,45,0.15699607419960837
3,900,0,7,N,46,0.04792643882246875
3,900,0,7,N,47,0.607574382502415
3,900,0,7,N,48,-0.4742143068664443
3,900,0,7,N,49,0.4169923289530597
3,900,0,7,N,50,-0.23602863356363754
3,900,0,7,N,51,-0.37061271750781816
3,900,0,7,N,52,0.3128024484073421
3,900,0,7,N,53,-0.6230920419777727
3,900,0,7,N,54,0.38965807120355833
3,900,0,7,N,55,-0.24649051018642643
3,900,0,8,N,0,-0.4604061086632941
3,900,0,8,N,1,0.1810146197544406
3,900,0,8,N,2,0.2263405930932068
3,900,0,8,N,3,0.8699696621929599
3,900,0,8,N,4,0.3728365730029003
3,900,0,8,N,5,-0.05155416577529937
3,900,0,8,N,6,-0.08181752924261801
3,900,0,8,N,7,0.4000002916228602
3,900,0,8,N,8,0.15163513851592253
3,900,0,8,N,9,-0.15310680117205583
3,900,0,8,N,10,-0.07915441710019752
3,900,0,8,N,11,-0.3296718304305949
3,900,0,8,N,12,0.14362077001441734
3,900,0,8,N,13,0.4481713227214107
3,900,0,8,N,14,0.17886490374995798
3,900,0,8,N,15,-0.9403439262012261
3,900,0,8,N,16,0.6226703103054102
3,900,0,8,N,17,0.6568109073961952
3,900,0,8,N,18,-0.5131950458938465
3,900,0,8,N,19,0.22087612319324967
3,900,0,8,N,20,0.0734043081610634
3,900,0,8,N,21,-0.10971664065501888
3,900,0,8,N,22,0.42852108206848827
3,900,0,8,N,23,0.31413704684102284
3,900,0,8,N,24,0.013359262510340364
3,900,0,8,N,25,0.007496524176609953
3,900,0,8,N,26,0.6360721967823039
3,900,0,8,N,27,0.3820827161583272
3,900,0,8,N,28,-0.386041859239489
3,900,0,8,N,29,0.6252032850559471
3,900,0,8,N,30,-0.11647284585222262
3,900,0,8,N,31,-0.26412585235736763
3,900,0,8,N,32,0.8502660365025378
3,900,0,8,N,33,0.6190607196349922
3,900,0,8,N,34,0.8848075446410869
3,900,0,8,N,35,-0.19560980744753412
3,900,0,8,N,36,-0.337281491036391
3,900,0,8,N,37,0.4111434038245075
3,900,0,8,N,38,-0.26288092458136614
3,900,0,8,N,39,0.13101022828213804
3,900,0,8,N,40,-0.5308621361682498
3,900,0,8,N,41,0.9118641849149415
3,900,0,8,N,42,0.8996608750182592
3,900,0,8,N,43,0.17343822916965942
3,900,0,8,N,44,0.07795585421776906
3,900,0,8,N,45,0.5946393472385328
3,900,0,8,N,46,0.3616041584293583
3,900,0,8,N,47,0.26515004101938
3,900,0,8,N,48,0.7787473183463935
3,900,0,8,N,49,0.026805443302672885
3,900,0,8,N,50,-0.08863277100976553
3,900,0,8,N,51,-0.4492436894567022
3,900,0,8,N,52,-0.14881017225066492
3,900,0,8,N,53,-0.4131719969121559
3,900,0,8,N,54,-0.15972568901850479
3,900,0,8,N,55,0.1705447404697945
3,900,0,9,N,0,0.8348764770755559
3,900,0,9,N,1,-0.35760768670800874
3,900,0,9,N,2,-0.5243277906112753
3,900,0,9,N,3,-0.42345302378474825
3,900,0,9,N,4,0.47104497344449664
3,900,0,9,N,5,-0.6402394825024555
3,900,0,9,N,6,-0.37740296532565926
3,900,0,9,N,7,-0.12707902886107245
3,900,0,9,N,8,-0.05256757325395835
3,900,0,9,N,9,-0.1740211096058531
3,900,0,9,N,10,0.6382591389001527
3,900,0,9,N,11,-0.025811385841438418
3,900,0,9,N,12,-0.40889433810998566
3,900,0,9,N,13,0.31025359301766775
3,900,0,9,N,14,-0.08380146025241518
3,900,0,9,N,15,0.2534375898841197
3,900,0,9,N,16,-0.095125592289234
3,900,0,9,N,17,0.2407710473743141
3,900,0,9,N,18,-0.24865940937228057
3,900,0,9,N,19,0.2500197134375166
3,900,0,9,N,20,0.009562412942269383
3,900,0,9,N,21,-0.03662988532017223
3,900,0,9,N,22,-0.22814916222635873
3,900,0,9,N,23,0.41027224541159457
3,900,0,9,N,24,-0.0943851679818779
3,900,0,9,N,25,0.2587507731893992
