round,epoch,layer,neuron,type,weight,value
0,900,0,11,N,34,-0.20746989976206848
0,900,0,11,N,35,0.3359023987328762
0,900,0,11,N,36,0.21706596333784373
0,900,0,11,N,37,0.06966456643390251
0,900,0,11,N,38,-0.8164311652324318
0,900,0,11,N,39,-0.14561603826932845
0,900,0,11,N,40,-0.2625067881727736
0,900,0,11,N,41,-0.43372564450409423
0,900,0,11,N,42,-0.38290104130522506
0,900,0,11,N,43,-0.5583333948027475
0,900,0,11,N,44,0.14867244537615068
0,900,0,11,N,45,-0.28146320514982776
0,900,0,11,N,46,-0.049513974959735814
0,900,0,11,N,47,0.4707889989261955
0,900,0,11,N,48,0.1595739812012311
0,900,0,11,N,49,-0.014089132962077805
0,900,0,11,N,50,0.4479033786559583
0,900,0,11,N,51,-0.04659362342912194
0,900,0,11,N,52,-0.38122443872631906
0,900,0,11,N,53,0.21589902057510088
0,900,0,11,N,54,-0.23018994747947594
0,900,0,11,N,55,0.14791533260465115
0,900,0,12,N,0,0.5518200268786204
0,900,0,12,N,1,-0.5241656222943507
0,900,0,12,N,2,-0.17735730195721847
0,900,0,12,N,3,0.8319017704621502
0,900,0,12,N,4,-0.5764001374668508
0,900,0,12,N,5,-0.3022811417443621
0,900,0,12,N,6,0.08246083439108438
0,900,0,12,N,7,-0.2445419974530191
0,900,0,12,N,8,-0.03046975299073125
0,900,0,12,N,9,-0.2550580094410124
0,900,0,12,N,10,0.1955857505628853
0,900,0,12,N,11,-0.0030372963913710693
0,900,0,12,N,12,-0.2726398190011228
0,900,0,12,N,13,0.28401815385161394
0,900,0,12,N,14,-0.7726421369335158
0,900,0,12,N,15,-0.3734191027204248
0,900,0,12,N,16,-0.049121005942201326
0,900,0,12,N,17,-0.5716273768221444
0,900,0,12,N,18,-0.24200975140091083
0,900,0,12,N,19,-0.4336062231555522
0,900,0,12,N,20,-0.14831262412051413
0,900,0,12,N,21,-0.40077810673525194
0,900,0,12,N,22,0.7473245796596216
0,900,0,12,N,23,-0.3504872400157021
0,900,0,12,N,24,0.27123855975395406
0,900,0,12,N,25,0.3898668315479049
0,900,0,12,N,26,0.07348660353838468
0,900,0,12,N,27,-0.07470646092248781
0,900,0,12,N,28,-0.3091505969131616
0,900,0,12,N,29,-0.08485735084075904
0,900,0,12,N,30,-0.4650553176798724
0,900,0,12,N,31,-0.48100170342348525
0,900,0,12,N,32,0.16336365013195875
0,900,0,12,N,33,0.6030629708207106
0,900,0,12,N,34,0.21014125554539692
0,900,0,12,N,35,-0.1308581311715045
0,900,0,12,N,36,0.5076401287082243
0,900,0,12,N,37,0.8265874281485398
0,900,0,12,N,38,-0.09972250770927293
0,900,0,12,N,39,-0.12455155997221856
0,900,0,12,N,40,0.23034421544897174
0,900,0,12,N,41,-0.46174654921517094
0,900,0,12,N,42,0.27137753105090195
0,900,0,12,N,43,0.7140029654356735
0,900,0,12,N,44,-0.012870115020905933
0,900,0,12,N,45,0.05544102378663279
0,900,0,12,N,46,-0.14692777828786183
0,900,0,12,N,47,-0.3729789460634106
0,900,0,12,N,48,0.8076703108262053
0,900,0,12,N,49,0.08104490881827828
0,900,0,12,N,50,-0.3618139092646252
0,900,0,12,N,51,0.11927906236829568
0,900,0,12,N,52,0.04308952771322629
0,900,0,12,N,53,-0.3210271387411139
0,900,0,12,N,54,-0.3110348667549066
0,900,0,12,N,55,-0.17611740522016409
0,900,0,13,N,0,0.09257517795387438
0,900,0,13,N,1,-0.034014102901634626
0,900,0,13,N,2,-0.14914597055607878
0,900,0,13,N,3,0.012858552464537043
0,900,0,13,N,4,-0.061300346974165844
0,900,0,13,N,5,0.8031950743021025
0,900,0,13,N,6,0.14359069880478242
0,900,0,13,N,7,-0.6153971252129815
0,900,0,13,N,8,0.058394801588762
0,900,0,13,N,9,-0.4547404557223177
0,900,0,13,N,10,0.057590892836211355
0,900,0,13,N,11,0.5450125122570257
0,900,0,13,N,12,0.1644668292454987
0,900,0,13,N,13,-0.08062836956516006
0,900,0,13,N,14,-0.15127947310155732
0,900,0,13,N,15,0.2796184091837305
0,900,0,13,N,16,0.1450638930551319
0,900,0,13,N,17,0.12397762798267203
0,900,0,13,N,18,-0.06060705902904444
0,900,0,13,N,19,0.11319027650474342
0,900,0,13,N,20,0.4888306159949404
0,900,0,13,N,21,0.201336639649536
0,900,0,13,N,22,0.3228292023564236
0,900,0,13,N,23,-0.03925645122441183
0,900,0,13,N,24,-0.0025344098911984636
0,900,0,13,N,25,0.12817975813015192
0,900,0,13,N,26,-0.15044139927914774
0,900,0,13,N,27,0.5760303261721043
0,900,0,13,N,28,0.15865208551948043
0,900,0,13,N,29,-0.3169372677229775
0,900,0,13,N,30,0.16787123666636228
0,900,0,13,N,31,0.6350805308186371
0,900,0,13,N,32,-0.19091948106162426
0,900,0,13,N,33,-0.49042976157318746
0,900,0,13,N,34,-0.1944841839514834
0,900,0,13,N,35,-0.007569106847177153
0,900,0,13,N,36,0.8065302110624726
0,900,0,13,N,37,0.18107140501131766
0,900,0,13,N,38,-0.19524488812104832
0,900,0,13,N,39,-0.004296766826524356
0,900,0,13,N,40,0.363380936269558
0,900,0,13,N,41,0.6213136287511403
0,900,0,13,N,42,0.23255668019994624
0,900,0,13,N,43,0.4584695722809417
0,900,0,13,N,44,0.20551705909425164
0,900,0,13,N,45,0.08367475633181407
0,900,0,13,N,46,0.39333688069443146
0,900,0,13,N,47,-0.326030398650104
0,900,0,13,N,48,0.11143669768344186
0,900,0,13,N,49,-0.43448108785154166
0,900,0,13,N,50,-0.24666244590934566
0,900,0,13,N,51,0.16063296917985714
0,900,0,13,N,52,-0.04136010325186762
0,900,0,13,N,53,0.6194130480717602
0,900,0,13,N,54,-0.6776869673931945
0,900,0,13,N,55,-0.783881607571299
0,900,0,14,N,0,0.23051286782471964
0,900,0,14,N,1,0.06608653031928542
0,900,0,14,N,2,-0.33220196319145096
0,900,0,14,N,3,0.2826675123354036
0,900,0,14,N,4,0.6509593969515242
0,900,0,14,N,5,0.4223574690112792
0,900,0,14,N,6,0.21487094178139088
0,900,0,14,N,7,-0.019145723994888154
0,900,0,14,N,8,0.3808086010910665
0,900,0,14,N,9,-0.07936643888110226
0,900,0,14,N,10,0.22352824058967105
0,900,0,14,N,11,-0.8700689008077302
0,900,0,14,N,12,0.08019513787001153
0,900,0,14,N,13,-0.7993961292434214
0,900,0,14,N,14,0.5960573602600597
0,900,0,14,N,15,0.24290777805113084
0,900,0,14,N,16,0.7017110388621898
0,900,0,14,N,17,-0.3294180727333264
0,900,0,14,N,18,-0.1387689364594148
0,900,0,14,N,19,0.07740804797080084
0,900,0,14,N,20,-0.43692814687182063
0,900,0,14,N,21,-0.6677664942931955
0,900,0,14,N,22,-0.17511783350167015
0,900,0,14,N,23,0.32195908366714227
0,900,0,14,N,24,0.1849261832272302
0,900,0,14,N,25,0.38462813254149075
0,900,0,14,N,26,-0.26136023830280225
0,900,0,14,N,27,0.34774515109633036
0,900,0,14,N,28,0.31842184690873915
0,900,0,14,N,29,-0.3094901727022047
0,900,0,14,N,30,0.5173551335454931
0,900,0,14,N,31,0.013984129080215624
0,900,0,14,N,32,-0.2928327385450673
0,900,0,14,N,33,0.36341522350230215
0,900,0,14,N,34,-0.07065661116101538
0,900,0,14,N,35,-0.43944446745124954
0,900,0,14,N,36,0.3628068736016196
0,900,0,14,N,37,0.06930505752595563
0,900,0,14,N,38,-0.7326296766981542
0,900,0,14,N,39,0.0047514545941885755
0,900,0,14,N,40,0.5689619638116007
0,900,0,14,N,41,0.6164952174631241
0,900,0,14,N,42,0.34828377189432513
0,900,0,14,N,43,-0.34984256351304044
0,900,0,14,N,44,0.5574539970460934
0,900,0,14,N,45,-0.9425620609132034
0,900,0,14,N,46,0.009271112655122645
0,900,0,14,N,47,0.21376328170834755
0,900,0,14,N,48,-0.1370182220586454
0,900,0,14,N,49,-0.08286675579201241
0,900,0,14,N,50,-0.6575939537956275
0,900,0,14,N,51,0.13401191323767273
0,900,0,14,N,52,-0.24545860424940452
0,900,0,14,N,53,-0.24619264072823166
0,900,0,14,N,54,-0.6681456123643877
0,900,0,14,N,55,-0.11067386186893706
0,900,0,15,N,0,0.3703697748349759
0,900,0,15,N,1,0.1053518756697059
0,900,0,15,N,2,-0.1405678048885423
0,900,0,15,N,3,0.30261023757162964
0,900,0,15,N,4,-0.8031121720941973
0,900,0,15,N,5,0.05650815735275005
0,900,0,15,N,6,0.31702106271205965
0,900,0,15,N,7,0.05542900165470892
0,900,0,15,N,8,0.10818446048718018
0,900,0,15,N,9,-0.004589731132935202
0,900,0,15,N,10,-0.25270573489321013
0,900,0,15,N,11,0.4551851722835446
0,900,0,15,N,12,-0.7244538251176669
0,900,0,15,N,13,-0.35628346359760477
0,900,0,15,N,14,0.186288083772394
0,900,0,15,N,15,-0.04735461013185851
0,900,0,15,N,16,-0.09429751671691441
0,900,0,15,N,17,-0.09626450261176768
0,900,0,15,N,18,-0.2578894469401078
0,900,0,15,N,19,0.3180446085448942
0,900,0,15,N,20,-0.45306325272255893
0,900,0,15,N,21,0.21223111385074309
0,900,0,15,N,22,0.34731565347340526
0,900,0,15,N,23,0.5073614420180375
0,900,0,15,N,24,-0.36891888950293117
0,900,0,15,N,25,0.15085045210690762
0,900,0,15,N,26,0.629222974171191
0,900,0,15,N,27,-0.26152816161572573
0,900,0,15,N,28,0.1553118298316599
0,900,0,15,N,29,-0.06324205238448705
0,900,0,15,N,30,0.2375854769191309
0,900,0,15,N,31,-0.665549654659551
0,900,0,15,N,32,0.2042830293498631
0,900,0,15,N,33,0.1269164198009676
0,900,0,15,N,34,0.19844844797161368
0,900,0,15,N,35,0.1645630709171523
0,900,0,15,N,36,0.5353244119513683
0,900,0,15,N,37,0.7383610795376683
0,900,0,15,N,38,-0.1130021781288931
0,900,0,15,N,39,0.3606380076050475
0,900,0,15,N,40,-0.08416318419910658
0,900,0,15,N,41,0.6877650256910567
0,900,0,15,N,42,0.03809174190501757
0,900,0,15,N,43,-0.3354887611635026
0,900,0,15,N,44,0.4560110278214267
0,900,0,15,N,45,0.6465268101651256
0,900,0,15,N,46,0.04512985712734054
0,900,0,15,N,47,0.03069480578281964
0,900,0,15,N,48,-0.6614880588648709
0,900,0,15,N,49,0.2674529859281138
0,900,0,15,N,50,-0.577301402887228
0,900,0,15,N,51,0.19294871034632247
0,900,0,15,N,52,0.10552450636119644
0,900,0,15,N,53,0.08298604119924183
0,900,0,15,N,54,0.5030424525602577
0,900,0,15,N,55,0.543412969557165
0,900,0,16,N,0,0.6344126293980293
0,900,0,16,N,1,0.27925094530090866
0,900,0,16,N,2,0.03647881830580561
0,900,0,16,N,3,-0.5298710796159609
0,900,0,16,N,4,0.12811142155034141
0,900,0,16,N,5,0.08666743046350575
0,900,0,16,N,6,0.19876896760350668
0,900,0,16,N,7,-0.23713825248107792
0,900,0,16,N,8,-0.13093913292138384
0,900,0,16,N,9,-0.6910384770953834
0,900,0,16,N,10,0.15424649970803175
0,900,0,16,N,11,0.0754397078843162
0,900,0,16,N,12,0.29867200625365
0,900,0,16,N,13,0.16376589749829476
0,900,0,16,N,14,0.18740874355345566
0,900,0,16,N,15,-0.09813260099156497
0,900,0,16,N,16,0.781102605983855
0,900,0,16,N,17,-0.16678317333042492
0,900,0,16,N,18,0.5401101598654169
0,900,0,16,N,19,-0.5282634170022938
0,900,0,16,N,20,-0.49729688354442836
0,900,0,16,N,21,-0.7306726865014452
0,900,0,16,N,22,0.2311397570552684
0,900,0,16,N,23,-0.2549511184177922
0,900,0,16,N,24,-0.9562924286421366
0,900,0,16,N,25,0.655799709780548
0,900,0,16,N,26,0.5941070496387033
0,900,0,16,N,27,-0.1162039215840277
0,900,0,16,N,28,-0.047133376262911586
0,900,0,16,N,29,-0.2053305870854535
0,900,0,16,N,30,0.4237005646156924
0,900,0,16,N,31,-0.2793078728360491
0,900,0,16,N,32,0.1112350411974965
0,900,0,16,N,33,-0.36857032694068514
0,900,0,16,N,34,-0.07118972741057154
0,900,0,16,N,35,0.6267094752316145
0,900,0,16,N,36,0.35088251860999015
0,900,0,16,N,37,-0.04179581937707484
0,900,0,16,N,38,0.11785947045913292
0,900,0,16,N,39,-0.31732968899655933
0,900,0,16,N,40,-0.1429290995614248
0,900,0,16,N,41,-0.22489710628132228
0,900,0,16,N,42,-0.6437842687786709
0,900,0,16,N,43,-0.2566765301636757
0,900,0,16,N,44,0.16697217304098408
0,900,0,16,N,45,0.013421938220769336
0,900,0,16,N,46,-0.41877151073629065
0,900,0,16,N,47,0.09632083465730071
0,900,0,16,N,48,-0.34367233735239866
0,900,0,16,N,49,0.27990791097763207
0,900,0,16,N,50,0.4843171417866778
0,900,0,16,N,51,0.7232383705258798
0,900,0,16,N,52,0.5193126988138781
0,900,0,16,N,53,-0.14707155688155132
0,900,0,16,N,54,-0.38790323817630085
0,900,0,16,N,55,-0.5455544859199448
0,900,0,17,N,0,0.3458050158062286
0,900,0,17,N,1,-0.31883700908530865
0,900,0,17,N,2,-0.13203064360406053
0,900,0,17,N,3,0.7406965397195869
0,900,0,17,N,4,-0.525055036848818
0,900,0,17,N,5,-0.2528543627281156
0,900,0,17,N,6,-0.41479875216282724
0,900,0,17,N,7,0.038326427421833516
0,900,0,17,N,8,-0.5582168835377156
0,900,0,17,N,9,-0.08159363498304821
0,900,0,17,N,10,0.20431043684519343
0,900,0,17,N,11,-0.2924064560900306
0,900,0,17,N,12,0.15594086295111165
0,900,0,17,N,13,0.3421873698171085
0,900,0,17,N,14,0.09991100865675344
0,900,0,17,N,15,-0.36979097818954676
0,900,0,17,N,16,0.4320046427935284
0,900,0,17,N,17,-0.13009649584544544
0,900,0,17,N,18,-6.849068625700801E-4
0,900,0,17,N,19,-0.15031881669577682
0,900,0,17,N,20,0.7144511536022553
0,900,0,17,N,21,-0.12472194981923297
0,900,0,17,N,22,0.27982750074526774
0,900,0,17,N,23,0.42787369900032063
0,900,0,17,N,24,-0.042240599830902004
0,900,0,17,N,25,-0.5755167850732484
0,900,0,17,N,26,-0.16970858254560836
0,900,0,17,N,27,-0.8411184163828378
0,900,0,17,N,28,0.49358082316153484
0,900,0,17,N,29,-0.35601970661740295
0,900,0,17,N,30,0.050176682813878104
0,900,0,17,N,31,-0.4978156997302139
0,900,0,17,N,32,-0.7643625444102227
0,900,0,17,N,33,0.05349069593459059
0,900,0,17,N,34,-9.718320527243069E-4
0,900,0,17,N,35,-0.10481843236266448
0,900,0,17,N,36,0.8918889754130435
0,900,0,17,N,37,-0.4578733890961553
0,900,0,17,N,38,0.23367810275166837
0,900,0,17,N,39,-0.14083295987410271
0,900,0,17,N,40,-0.4858432865031063
0,900,0,17,N,41,0.061113932295224924
0,900,0,17,N,42,0.1089551854944541
0,900,0,17,N,43,0.38226081609592477
0,900,0,17,N,44,-0.251316851657703
0,900,0,17,N,45,-0.03961485229600133
0,900,0,17,N,46,-0.06612050114547004
0,900,0,17,N,47,-0.6971019674754896
0,900,0,17,N,48,-0.10982430605919256
0,900,0,17,N,49,-0.2122753888745421
0,900,0,17,N,50,-0.28494023930309187
0,900,0,17,N,51,0.1659775072059176
0,900,0,17,N,52,0.4762854976454778
0,900,0,17,N,53,-0.5964147652675923
0,900,0,17,N,54,0.368026896334084
0,900,0,17,N,55,-0.17186732426689763
0,900,0,18,N,0,-0.14259528455332224
0,900,0,18,N,1,0.14632254262847366
0,900,0,18,N,2,0.5466324835457587
0,900,0,18,N,3,-0.583334538712307
0,900,0,18,N,4,0.5417750262708463
0,900,0,18,N,5,0.2307793623952508
0,900,0,18,N,6,-0.2321563939204725
0,900,0,18,N,7,0.1424774675437254
0,900,0,18,N,8,0.3749592173415875
0,900,0,18,N,9,-0.014882012785015367
0,900,0,18,N,10,-0.5180066665849153
0,900,0,18,N,11,-0.5271006394958271
0,900,0,18,N,12,0.002451425618063774
0,900,0,18,N,13,-0.7371878294468696
0,900,0,18,N,14,-0.3455881046982507
0,900,0,18,N,15,0.39681720711437724
0,900,0,18,N,16,-0.03852769441693506
0,900,0,18,N,17,-0.3938424937074447
0,900,0,18,N,18,0.429104948616134
0,900,0,18,N,19,0.7431288030968549
0,900,0,18,N,20,0.14683832182535408
0,900,0,18,N,21,-0.11500241535497994
0,900,0,18,N,22,-0.053649009895481325
0,900,0,18,N,23,0.4077645824680029
0,900,0,18,N,24,0.19370684957622775
0,900,0,18,N,25,-0.04250959040564006
0,900,0,18,N,26,0.02138841404564582
0,900,0,18,N,27,-0.5256580397427075
0,900,0,18,N,28,-0.31838590907539954
0,900,0,18,N,29,0.4756918499940952
0,900,0,18,N,30,-0.18954627789715783
0,900,0,18,N,31,-0.6742487170559358
0,900,0,18,N,32,-0.6702384587693212
0,900,0,18,N,33,0.11078760057966389
0,900,0,18,N,34,-0.5292942027705873
0,900,0,18,N,35,0.7384238726440213
0,900,0,18,N,36,-0.8522182612945606
0,900,0,18,N,37,-0.4443546978468974
0,900,0,18,N,38,-0.237496733594151
0,900,0,18,N,39,0.170655771222596
0,900,0,18,N,40,-0.33279984686919606
0,900,0,18,N,41,-0.3788114455237255
0,900,0,18,N,42,0.1578642783775417
0,900,0,18,N,43,0.17658920833299752
0,900,0,18,N,44,-0.3151574376489405
0,900,0,18,N,45,0.21904771195881667
0,900,0,18,N,46,-0.06873856505897288
0,900,0,18,N,47,0.12347022187879479
0,900,0,18,N,48,0.47157262631367003
0,900,0,18,N,49,0.10182015733524169
0,900,0,18,N,50,-0.6516467190664016
0,900,0,18,N,51,0.08630200304117512
0,900,0,18,N,52,-0.00860133481855049
0,900,0,18,N,53,-0.29000305567006857
0,900,0,18,N,54,0.11028651607048505
0,900,0,18,N,55,-0.22755792548288936
0,900,0,19,N,0,0.17045716300980954
0,900,0,19,N,1,-0.32901901746797996
0,900,0,19,N,2,-0.18533511031964925
0,900,0,19,N,3,0.501876781681907
0,900,0,19,N,4,0.011718045898294569
0,900,0,19,N,5,-0.13567039159011754
0,900,0,19,N,6,-0.35449771075232545
0,900,0,19,N,7,-0.6361837558620923
0,900,0,19,N,8,0.1702350889457332
0,900,0,19,N,9,0.460151934833334
0,900,0,19,N,10,0.8267854784887639
0,900,0,19,N,11,-0.09661443874252296
0,900,0,19,N,12,0.4994546483613118
0,900,0,19,N,13,0.38159710215334697
0,900,0,19,N,14,-0.23205868032472224
0,900,0,19,N,15,0.1044281870832661
0,900,0,19,N,16,0.21671906070970032
0,900,0,19,N,17,0.24942700226101827
0,900,0,19,N,18,0.17624072367386612
0,900,0,19,N,19,-0.1269375206214605
0,900,0,19,N,20,0.4651270605469988
0,900,0,19,N,21,-0.8260082232691005
0,900,0,19,N,22,-0.3212790693415646
0,900,0,19,N,23,0.2161549712875836
0,900,0,19,N,24,0.2781316383549166
0,900,0,19,N,25,-0.020043813210906647
0,900,0,19,N,26,-0.04512671137883373
0,900,0,19,N,27,-0.7488711221898194
0,900,0,19,N,28,0.6631465963898772
0,900,0,19,N,29,-0.03225643384489559
0,900,0,19,N,30,0.6855924610017449
0,900,0,19,N,31,-0.07971897224186686
0,900,0,19,N,32,0.4559288320686199
0,900,0,19,N,33,0.15746025075710407
0,900,0,19,N,34,-0.22625695593155284
0,900,0,19,N,35,0.4065677113296098
0,900,0,19,N,36,-0.20328527315070116
0,900,0,19,N,37,-0.8669699854902762
0,900,0,19,N,38,0.23861184431403792
0,900,0,19,N,39,-0.3156731428230387
0,900,0,19,N,40,0.609737680928586
0,900,0,19,N,41,0.055169572286618715
0,900,0,19,N,42,-0.3008420655339489
0,900,0,19,N,43,-0.43853169271370285
0,900,0,19,N,44,0.8634588286606428
0,900,0,19,N,45,-0.4823155432261428
0,900,0,19,N,46,-0.37811345374381344
0,900,0,19,N,47,-0.14761098812817483
0,900,0,19,N,48,-0.05471081556790163
0,900,0,19,N,49,0.19750920248420015
0,900,0,19,N,50,0.1297736742454353
0,900,0,19,N,51,-0.39670650691570297
0,900,0,19,N,52,-0.35011551468310476
0,900,0,19,N,53,0.16926985753833268
0,900,0,19,N,54,0.16045711222943518
0,900,0,19,N,55,0.04233890990804339
0,900,0,20,N,0,-0.632074847542801
0,900,0,20,N,1,0.44371070231961385
0,900,0,20,N,2,0.2959843371679259
0,900,0,20,N,3,0.2164256506030044
0,900,0,20,N,4,0.048975401346199855
0,900,0,20,N,5,-0.41031583799755866
0,900,0,20,N,6,-0.1110499352975195
0,900,0,20,N,7,0.627084340084998
0,900,0,20,N,8,-0.7553800041478
0,900,0,20,N,9,-0.36180443634563775
0,900,0,20,N,10,0.4557838936705712
0,900,0,20,N,11,-0.12093157902712359
0,900,0,20,N,12,-0.16480330832071077
0,900,0,20,N,13,0.14268511332173237
0,900,0,20,N,14,-0.038486818860819026
0,900,0,20,N,15,-0.812009420932372
0,900,0,20,N,16,-0.5759766472836644
0,900,0,20,N,17,1.0159154923614195
0,900,0,20,N,18,-0.39631389230228714
0,900,0,20,N,19,0.018917608345610307
0,900,0,20,N,20,-0.4935645267350794
0,900,0,20,N,21,0.7596812332835645
0,900,0,20,N,22,0.2515183661325099
0,900,0,20,N,23,-0.422294788757891
0,900,0,20,N,24,-0.34399563035586056
0,900,0,20,N,25,-0.6856143181216464
0,900,0,20,N,26,0.04108054592633629
0,900,0,20,N,27,-0.5064422368767231
0,900,0,20,N,28,-0.21718259211183502
0,900,0,20,N,29,0.31147473195819353
0,900,0,20,N,30,-0.10809470473093419
0,900,0,20,N,31,-0.6579608659743199
0,900,0,20,N,32,0.05520588790209624
0,900,0,20,N,33,-0.11288754910744887
0,900,0,20,N,34,0.9162303196990665
0,900,0,20,N,35,-0.12363359789136008
0,900,0,20,N,36,-0.27199521957611433
0,900,0,20,N,37,-0.3556666850293094
0,900,0,20,N,38,0.8223442988448713
0,900,0,20,N,39,0.3941006838254122
0,900,0,20,N,40,-0.7490376471271194
0,900,0,20,N,41,0.18846111643111832
0,900,0,20,N,42,-0.6782281488438373
0,900,0,20,N,43,0.36076544694866686
0,900,0,20,N,44,-0.24158762059514852
0,900,0,20,N,45,0.6789091986295984
0,900,0,20,N,46,0.594505289515421
0,900,0,20,N,47,-0.4232800097809408
0,900,0,20,N,48,0.685009118631142
0,900,0,20,N,49,-0.42152017519819157
0,900,0,20,N,50,0.3566793640724291
0,900,0,20,N,51,-0.4124019253687028
0,900,0,20,N,52,0.24261794432513165
0,900,0,20,N,53,-0.9617739092895844
0,900,0,20,N,54,0.9479218880588104
0,900,0,20,N,55,0.017296903411024835
0,900,0,21,N,0,0.015902297930877746
0,900,0,21,N,1,0.20731410145230333
0,900,0,21,N,2,-0.568504850098825
0,900,0,21,N,3,-0.27010547110604205
0,900,0,21,N,4,0.5511137818047955
0,900,0,21,N,5,-0.15303374838370337
0,900,0,21,N,6,-0.004574607715633508
0,900,0,21,N,7,-0.4147956278634133
0,900,0,21,N,8,0.5298179897724672
0,900,0,21,N,9,-0.1484968080976798
0,900,0,21,N,10,0.31992988115481624
0,900,0,21,N,11,-0.11521856980695222
0,900,0,21,N,12,-0.25949267677222243
0,900,0,21,N,13,-0.29596332318562885
0,900,0,21,N,14,0.23479151377192614
0,900,0,21,N,15,-0.47807389000304373
0,900,0,21,N,16,-0.8704466706955268
0,900,0,21,N,17,0.19194421832175743
0,900,0,21,N,18,-0.2383132942720013
0,900,0,21,N,19,0.21494485845787717
0,900,0,21,N,20,-0.30049718682321874
0,900,0,21,N,21,0.388365598243916
0,900,0,21,N,22,-0.19499661956071693
0,900,0,21,N,23,-0.05234766678344892
0,900,0,21,N,24,0.4064053669338974
0,900,0,21,N,25,-0.11403854236574706
0,900,0,21,N,26,-0.24267261402091128
0,900,0,21,N,27,0.14442847210231968
0,900,0,21,N,28,-0.4230902258630677
0,900,0,21,N,29,-0.4146836996117044
0,900,0,21,N,30,-0.04822879037086425
0,900,0,21,N,31,0.10838013763129783
0,900,0,21,N,32,-0.3722592163252665
0,900,0,21,N,33,0.23277602877513048
0,900,0,21,N,34,-0.5952015242250722
0,900,0,21,N,35,0.17858016617820957
0,900,0,21,N,36,-0.29417691121115097
0,900,0,21,N,37,-0.4997967728265593
0,900,0,21,N,38,0.04784886935422603
0,900,0,21,N,39,0.0846080350874785
0,900,0,21,N,40,0.13283495347700217
0,900,0,21,N,41,-0.5172539083435591
0,900,0,21,N,42,0.8320807871285494
0,900,0,21,N,43,-0.6451970109972741
0,900,0,21,N,44,0.7888743105078189
0,900,0,21,N,45,-0.6318242350122257
0,900,0,21,N,46,-0.34480219098557535
0,900,0,21,N,47,0.6816232498803791
0,900,0,21,N,48,0.6219880363002299
0,900,0,21,N,49,0.3184588791663809
0,900,0,21,N,50,0.3145482193085738
0,900,0,21,N,51,-0.18643524674200418
0,900,0,21,N,52,0.31452646109993226
0,900,0,21,N,53,-0.04017501883358433
0,900,0,21,N,54,-0.07222858903741375
0,900,0,21,N,55,-0.3418166638116551
0,900,0,22,N,0,0.12216144430251974
0,900,0,22,N,1,0.5422709046451267
0,900,0,22,N,2,0.3173917340675012
0,900,0,22,N,3,0.018612480194331787
0,900,0,22,N,4,-0.12148751971392405
0,900,0,22,N,5,-0.5759239537758364
0,900,0,22,N,6,-0.38095540867584116
0,900,0,22,N,7,-0.3215886576853588
0,900,0,22,N,8,-0.062488741309956936
0,900,0,22,N,9,0.29123298576174345
0,900,0,22,N,10,0.04878512707127497
0,900,0,22,N,11,0.027115999723414386
0,900,0,22,N,12,0.28364365348431075
0,900,0,22,N,13,0.38642222275451027
0,900,0,22,N,14,0.25029892837529905
0,900,0,22,N,15,0.056571263330772344
0,900,0,22,N,16,0.6197524010343012
0,900,0,22,N,17,-0.12023035835836574
0,900,0,22,N,18,0.21373460405625458
0,900,0,22,N,19,0.023480652122662527
0,900,0,22,N,20,0.4087744370771323
0,900,0,22,N,21,0.44193333699529735
0,900,0,22,N,22,0.45853586015292824
0,900,0,22,N,23,0.05222697133834144
0,900,0,22,N,24,0.4538241901589667
0,900,0,22,N,25,0.09666475608109659
0,900,0,22,N,26,0.1378103112294933
0,900,0,22,N,27,-0.4784710107488071
0,900,0,22,N,28,-0.1920666453727448
0,900,0,22,N,29,0.15926022021427136
0,900,0,22,N,30,0.5132874944242043
0,900,0,22,N,31,-0.14266726486027548
0,900,0,22,N,32,0.8584087645365326
0,900,0,22,N,33,0.6115654961548107
0,900,0,22,N,34,-0.10947581745778824
0,900,0,22,N,35,0.12514480303747325
0,900,0,22,N,36,-0.16475735607368674
0,900,0,22,N,37,-0.9305595111812085
